id,category,source,case_id,key_path,ko,en,ja,zh-CN,notes
non_party_scripted_text_src_data_scriptedText_friend-01_channels_aftermath_.entries_b_primary_fault_.variants_b_primary_fault-v2_.text,non_party_scripted_text,src/data/scriptedText,friend-01,channels[aftermath].entries[b_primary_fault].variants[b_primary_fault-v2].text,"이 결말에서는 수민의 침묵과 우회가 핵심 책임으로 정리됐다. 예비신랑의 메시지와 아버지의 돈 접근이 사실이어도, 수민이 설명을 끝까지 미루며 연락만 반복한 방식은 다은을 더 불안하게 만들었다. 다은은 성급히 퍼뜨린 말을 거두어야 했지만, 처음부터 사실을 보여 주지 않은 수민의 책임이 더 컸다. 재판 뒤 수민은 피해 사실과 경고 이유를 공식 기록으로 남겼고, 다은은 그제야 자신이 오해한 지점을 알게 됐다.","In this ending, Su-min's silence and detour were organized as the core responsibility. Even if the fiancé's messages and the father's approach to money were true, Su-min's method of delaying the explanation to the end and only repeating contact made Da-eun more anxious. Da-eun had to withdraw the words she had spread hastily, but Su-min's responsibility for not showing the facts from the beginning was greater. After the trial, Su-min left the facts of harm and the reason for warning in an official record, and only then did Da-eun learn where she had misunderstood.",この結末では、スミンの沈黙と迂回が核心責任として整理された。婚約者のメッセージと父の金銭接近が事実であっても、スミンが説明を最後まで先送りし、連絡だけを繰り返した方式はダウンをさらに不安にさせた。ダウンは性急に広めた言葉を取り下げなければならなかったが、最初から事実を示さなかったスミンの責任のほうが大きかった。裁判の後、スミンは被害事実と警告の理由を公式記録に残し、ダウンはその時になって自分が誤解した地点を知ることになった。,在这个结局中，秀敏的沉默和绕行被整理为核心责任。即使未婚夫的留言和父亲接近钱财一事都属实，秀敏把说明一直拖到最后、只反复联系的方式让多恩更加不安。多恩必须收回自己仓促散布的话，但秀敏从一开始没有拿出事实的责任更大。审理之后，秀敏把受害事实和警告理由留在正式记录中，多恩这才知道自己误解的位置。,Aftermath audit. 사건 종료 후일담 emotional beat. KR 의미·문장 수 완전 반영. 인접 row와 내용 교차 오염 금지. JA/ZH-CN 압축 회피.
non_party_scripted_text_src_data_scriptedText_friend-01_channels_aftermath_.entries_b_primary_fault_.variants_b_primary_fault-v3_.text,non_party_scripted_text,src/data/scriptedText,friend-01,channels[aftermath].entries[b_primary_fault].variants[b_primary_fault-v3].text,"판결은 최수민이 진실을 알고도 너무 오래 혼자 막으려 한 점을 크게 보았다. 보호하려는 마음이 있었다 해도, 그 보호가 다은에게는 집착과 침묵으로만 보였다. 다은의 단톡방 발언은 정정 대상이지만, 수민이 직접 설명할 길을 스스로 닫은 책임이 더 컸다. 두 사람은 친구 관계를 회복하기보다, 다시는 서로 대신 판단하지 않겠다는 선을 세우는 데 머물렀다.","The verdict took seriously the fact that Choi Su-min had known the truth but tried to block it alone for too long. Even if she had a wish to protect, to Da-eun that protection appeared only as obsession and silence. Da-eun's group chat remarks were subject to correction, but Su-min's responsibility for closing off the path to explain directly was greater. The two remained at the point of drawing a line that they would never again judge for each other, rather than recovering the friendship.",判決は、チェ・スミンが真実を知りながらあまりに長く一人で防ごうとした点を大きく見た。守ろうとする気持ちがあったとしても、その保護はダウンには執着と沈黙にしか見えなかった。ダウンのグループチャットでの発言は訂正対象だが、スミンが直接説明する道を自ら閉ざした責任のほうが大きかった。二人は友人関係を回復するより、二度と互いの代わりに判断しないという線を立てるところにとどまった。,裁决重视的是，崔秀敏明知真相，却太久地试图独自阻挡。即使她有想保护的心意，那种保护在多恩看来也只像执着和沉默。多恩在群聊中的发言需要更正，但秀敏自己关闭直接说明道路的责任更大。两人没有走到恢复朋友关系，而是停留在划下界线：再也不替彼此判断。,Aftermath audit. 사건 종료 후일담 emotional beat. KR 의미·문장 수 완전 반영. 인접 row와 내용 교차 오염 금지. JA/ZH-CN 압축 회피.
non_party_scripted_text_src_data_scriptedText_friend-01_channels_aftermath_.entries_b_primary_fault_.variants_b_primary_fault-v4_.text,non_party_scripted_text,src/data/scriptedText,friend-01,channels[aftermath].entries[b_primary_fault].variants[b_primary_fault-v4].text,"수민은 자신이 악역으로 남으면 다은이 덜 다칠 거라고 믿었지만, 판결은 그 판단을 가장 큰 문제로 보았다. 예비신랑에게 경고하려는 목적은 이해됐지만, 반복 연락과 늦은 설명은 다은이 최악의 결론을 내리게 만들었다. 다은도 공개 낙인을 사과했으나, 수민은 침묵으로 사건의 방향을 방치한 책임을 받아들여야 했다. 후일담은 조심스러운 거리두기와 공식 기록 정리로 이어졌다.","Su-min believed that if she remained the villain, Da-eun would be hurt less, but the verdict saw that judgment as the biggest problem. The purpose of warning the fiancé was understandable, but repeated contact and a late explanation led Da-eun to the worst conclusion. Da-eun also apologized for the public stigma, but Su-min had to accept responsibility for leaving the direction of the case unattended through silence. The aftermath led to cautious distance and organization of the official record.",スミンは自分が悪役として残ればダウンがそれほど傷つかないと信じていたが、判決はその判断を最も大きな問題と見た。婚約者に警告しようとする目的は理解されたが、繰り返しの連絡と遅い説明はダウンに最悪の結論を出させた。ダウンも公開の烙印を謝罪したが、スミンは沈黙によって事件の方向を放置した責任を受け入れなければならなかった。後日談は慎重な距離置きと公式記録の整理へ続いた。,秀敏相信，只要自己留下来当反派，多恩就会少受一点伤，但裁决把这个判断看作最大的问题。想警告未婚夫的目的可以理解，但反复联系和迟来的说明，让多恩得出了最坏的结论。多恩也为公开污名道歉，但秀敏必须接受自己用沉默放任案件方向发展的责任。后日谈延伸为谨慎保持距离和整理正式记录。,Aftermath audit. 사건 종료 후일담 emotional beat. KR 의미·문장 수 완전 반영. 인접 row와 내용 교차 오염 금지. JA/ZH-CN 압축 회피.
non_party_scripted_text_src_data_scriptedText_friend-01_channels_aftermath_.entries_b_primary_fault_.variants_b_primary_fault-v5_.text,non_party_scripted_text,src/data/scriptedText,friend-01,channels[aftermath].entries[b_primary_fault].variants[b_primary_fault-v5].text,"이 판결에서 수민은 피해자이면서도 이번 오해를 키운 주된 당사자로 남았다. 과거 피해를 말하지 못한 이유는 이해되지만, 현재의 경고까지 같은 방식으로 숨기면서 다은에게는 확인할 실마리가 사라졌다. 다은의 분노는 지나쳤지만, 수민의 반복된 침묵은 그 분노가 자랄 자리를 만들었다. 재판 뒤 수민은 다은에게 진실을 한 번에 던지기보다, 자료와 순서를 갖춰 설명하는 법을 배워야 했다.","In this verdict, Su-min remained both a victim and the main person who grew this misunderstanding. The reason she could not speak about past harm was understandable, but by hiding even the current warning in the same way, the clue Da-eun could confirm disappeared. Da-eun's anger went too far, but Su-min's repeated silence created the space where that anger could grow. After the trial, Su-min had to learn how to explain to Da-eun with materials and sequence, rather than throwing the truth at her all at once.",この判決で、スミンは被害者でありながら今回の誤解を大きくした主な当事者として残った。過去の被害を言えなかった理由は理解できるが、現在の警告まで同じ方式で隠したことで、ダウンには確認する手がかりが消えた。ダウンの怒りは行き過ぎていたが、スミンの繰り返された沈黙はその怒りが育つ場所を作った。裁判の後、スミンはダウンに真実を一度に投げつけるのではなく、資料と順序を整えて説明する方法を学ばなければならなかった。,在这个裁决中，秀敏既是受害者，也是扩大这次误会的主要当事人。她无法说出过去受害的理由可以理解，但连现在的警告也用同样方式隐藏，使多恩失去了可以确认的线索。多恩的愤怒过了头，但秀敏反复的沉默为那份愤怒提供了生长的位置。审理之后，秀敏必须学习的不是一次性把真相扔给多恩，而是备好资料和顺序来说明。,Aftermath audit. 사건 종료 후일담 emotional beat. KR 의미·문장 수 완전 반영. 인접 row와 내용 교차 오염 금지. JA/ZH-CN 압축 회피.
non_party_scripted_text_src_data_scriptedText_friend-01_channels_aftermath_.entries_procedural_caution_.variants_procedural_caution-v1_.text,non_party_scripted_text,src/data/scriptedText,friend-01,channels[aftermath].entries[procedural_caution].variants[procedural_caution-v1].text,"재판관은 판결 직후 감정적 확산을 멈추는 절차를 먼저 지시했다. 단톡방 발언은 정정하고, 예비신랑의 메시지와 아버지의 돈 접근은 별도 자료로 분리해 확인해야 했다. 수민의 과거 피해는 소문이 아니라 기록으로 남겨야 했고, 다은은 그 기록을 자기 분노의 반박으로만 받아들이지 말아야 했다. 관계 회복은 그다음 문제였다.","Immediately after the verdict, the Judge first directed a procedure to stop emotional spread. The group chat remarks had to be corrected, and the fiancé's messages and the father's approach to money had to be separated into separate materials for confirmation. Su-min's past harm had to be left as a record, not as a rumor, and Da-eun had to not accept that record only as a rebuttal to her own anger. Recovery of the relationship was the next issue.",裁判官は判決直後、感情的な拡散を止める手続きを先に指示した。グループチャットでの発言は訂正し、婚約者のメッセージと父の金銭接近は別々の資料として分けて確認しなければならなかった。スミンの過去の被害は噂ではなく記録として残すべきであり、ダウンはその記録を自分の怒りへの反論としてだけ受け取ってはならなかった。関係回復はその次の問題だった。,法官在裁决刚结束后，首先指示了停止情绪扩散的程序。群聊发言要更正，未婚夫的留言和父亲接近钱财的问题则必须分成另行资料来确认。秀敏过去的受害不能作为传闻，而必须作为记录留下；多恩也不能只把那份记录当成对自己愤怒的反驳来接受。关系恢复是之后的问题。,Aftermath audit. 사건 종료 후일담 emotional beat. KR 의미·문장 수 완전 반영. 인접 row와 내용 교차 오염 금지. JA/ZH-CN 압축 회피.
non_party_scripted_text_src_data_scriptedText_friend-01_channels_aftermath_.entries_procedural_caution_.variants_procedural_caution-v2_.text,non_party_scripted_text,src/data/scriptedText,friend-01,channels[aftermath].entries[procedural_caution].variants[procedural_caution-v2].text,"절차 주의 판결은 두 사람에게 더 말하기보다 먼저 정리하라고 요구했다. 누가 먼저 선을 넘었는지, 누가 공개적으로 낙인을 만들었는지, 돈 요구가 어디까지 이어졌는지를 각각 따로 확인해야 했다. 한꺼번에 사과와 폭로를 섞으면 또 다른 오해가 생길 수 있기 때문이었다. 판결 뒤 두 사람은 상담과 자료 정리를 병행하며, 공통 친구들에게는 정정된 사실만 전달했다.","The procedural-caution verdict required the two to organize first rather than say more. They had to separately confirm who crossed the line first, who publicly created the stigma, and how far the demand for money had continued. That was because mixing apology and exposure all at once could create another misunderstanding. After the verdict, the two proceeded with counseling and organizing materials in parallel, and delivered only the corrected facts to their mutual friends.",手続き注意の判決は、二人にさらに話すより先に整理するよう求めた。誰が先に一線を越えたのか、誰が公開の場で烙印を作ったのか、金銭要求がどこまで続いたのかを、それぞれ別に確認しなければならなかった。一度に謝罪と暴露を混ぜれば、また別の誤解が生まれうるからだった。判決の後、二人はカウンセリングと資料整理を並行し、共通の友人には訂正された事実だけを伝えた。,程序注意裁决要求两人先整理，而不是说更多话。谁先越界、谁公开制造了污名、金钱要求延续到哪里，都必须分别确认。因为如果一次性把道歉和揭露混在一起，可能又会产生新的误会。裁决之后，两人并行进行咨询和资料整理，只向共同朋友传达更正后的事实。,Aftermath audit. 사건 종료 후일담 emotional beat. KR 의미·문장 수 완전 반영. 인접 row와 내용 교차 오염 금지. JA/ZH-CN 압축 회피.
non_party_scripted_text_src_data_scriptedText_friend-01_channels_aftermath_.entries_procedural_caution_.variants_procedural_caution-v3_.text,non_party_scripted_text,src/data/scriptedText,friend-01,channels[aftermath].entries[procedural_caution].variants[procedural_caution-v3].text,"재판관은 이번 사건이 명예훼손, 금전 피해, 결혼 관계의 신뢰 문제로 갈라질 수 있다고 보았다. 그래서 다은에게는 공개 발언의 정정 순서를, 수민에게는 피해 사실을 공식화하는 절차를 요구했다. 예비신랑의 행동은 다은이 따로 확인해야 할 문제로 남았다. 친구 사이의 감정만으로는 더 이상 사건을 정리할 수 없다는 결론이었다.","The Judge saw that this case could split into defamation, financial harm, and trust issues in the marriage relationship. So the Judge required Da-eun to follow an order for correcting her public remarks, and required Su-min to follow a procedure for formalizing the facts of harm. The fiancé's conduct remained an issue Da-eun had to confirm separately. The conclusion was that the case could no longer be organized by feelings between friends alone.",裁判官は、今回の事件が名誉毀損、金銭被害、結婚関係の信頼問題へ分かれうると見た。そのためダウンには公開発言を訂正する順序を、スミンには被害事実を公式化する手続きを求めた。婚約者の行動は、ダウンが別に確認すべき問題として残った。友人同士の感情だけでは、もはや事件を整理できないという結論だった。,法官认为，这次事件可能分成名誉损害、金钱受害以及婚姻关系的信任问题。因此，法官要求多恩按照顺序更正公开发言，也要求秀敏走程序把受害事实正式化。未婚夫的行为仍是多恩需要另行确认的问题。结论是，不能再只凭朋友之间的感情整理这个事件。,Aftermath audit. 사건 종료 후일담 emotional beat. KR 의미·문장 수 완전 반영. 인접 row와 내용 교차 오염 금지. JA/ZH-CN 압축 회피.
non_party_scripted_text_src_data_scriptedText_friend-01_channels_aftermath_.entries_procedural_caution_.variants_procedural_caution-v4_.text,non_party_scripted_text,src/data/scriptedText,friend-01,channels[aftermath].entries[procedural_caution].variants[procedural_caution-v4].text,"판결 이후 가장 중요한 것은 누가 더 불쌍한가가 아니라, 같은 일이 다시 번지지 않게 막는 절차였다. 다은은 친구들 앞에서 만든 표현을 바로잡고, 수민은 경고와 피해 사실을 증거 순서대로 남겨야 했다. 아버지와 예비신랑의 문제는 별도 당사자 확인 없이는 더 퍼뜨리지 않도록 했다. 두 사람 모두에게 필요한 건 감정의 결론보다 확인의 순서였다.","After the verdict, what mattered most was not who was more pitiful, but the procedure to keep the same thing from spreading again. Da-eun had to correct the expressions she had made in front of friends, and Su-min had to leave the warning and the facts of harm in the order of evidence. The issues involving the father and the fiancé were not to be spread further without separate confirmation by the parties. What both of them needed was the order of confirmation rather than an emotional conclusion.",判決後に最も重要だったのは、誰がよりかわいそうかではなく、同じことが再び広がらないよう防ぐ手続きだった。ダウンは友人たちの前で作った表現を正し、スミンは警告と被害事実を証拠の順序どおりに残さなければならなかった。父と婚約者の問題は、別途当事者確認なしにこれ以上広げないようにした。二人に必要だったのは感情の結論ではなく、確認の順序だった。,裁决之后最重要的不是谁更可怜，而是阻止同样的事情再次扩散的程序。多恩要纠正自己在朋友们面前制造的表述，秀敏则必须按证据顺序留下警告和受害事实。父亲和未婚夫的问题，在没有另行当事人确认之前，不得继续扩散。两人需要的不是情绪的结论，而是确认的顺序。,Aftermath audit. 사건 종료 후일담 emotional beat. KR 의미·문장 수 완전 반영. 인접 row와 내용 교차 오염 금지. JA/ZH-CN 압축 회피.
non_party_scripted_text_src_data_scriptedText_friend-01_channels_aftermath_.entries_procedural_caution_.variants_procedural_caution-v5_.text,non_party_scripted_text,src/data/scriptedText,friend-01,channels[aftermath].entries[procedural_caution].variants[procedural_caution-v5].text,"재판관은 두 사람의 화해를 서두르지 않았다. 먼저 단톡방 정정, 연락 기록의 해석, 예비신랑 메시지 확인, 과거 송금 기록 정리를 순서대로 하라고 했다. 특히 가족 문제는 공개 사과문에 섞지 말고 별도 절차로 다루어야 했다. 그 주의가 지켜질 때만, 다은과 수민은 판결 이후에도 서로를 다시 설명할 최소한의 공간을 남길 수 있었다.","The Judge did not rush the two toward reconciliation. First, the Judge told them to proceed in order with the group chat correction, interpretation of contact records, confirmation of the fiancé's messages, and organization of past transfer records. In particular, family issues were not to be mixed into a public apology statement, but handled through a separate procedure. Only when that caution was kept could Da-eun and Su-min leave even after the verdict a minimum space to explain each other again.",裁判官は二人の和解を急がなかった。まずグループチャットの訂正、連絡記録の解釈、婚約者メッセージの確認、過去の送金記録の整理を順番に行うよう求めた。特に家族問題は公開謝罪文に混ぜず、別途の手続きで扱うべきだとした。その注意が守られる時にだけ、ダウンとスミンは判決後も互いをもう一度説明する最低限の空間を残すことができた。,法官没有催促两人和解。法官要求她们先按顺序进行群聊更正、联系记录解读、未婚夫留言确认和过去转账记录整理。尤其是家庭问题，不要混进公开道歉文，而要通过另行程序处理。只有遵守这一注意事项时，多恩和秀敏在裁决之后仍能留下再次说明彼此的最低限度空间。,Aftermath audit. 사건 종료 후일담 emotional beat. KR 의미·문장 수 완전 반영. 인접 row와 내용 교차 오염 금지. JA/ZH-CN 압축 회피.
non_party_scripted_text_src_data_scriptedText_friend-01_channels_aftermath_.entries_protective_resolution_.variants_protective_resolution-v1_.text,non_party_scripted_text,src/data/scriptedText,friend-01,channels[aftermath].entries[protective_resolution].variants[protective_resolution-v1].text,"재판관은 모든 사실을 공개하기보다 필요한 범위에서 바로잡는 방식을 택했다. 다은의 단톡방 발언은 정정하되, 아버지의 과거 돈 문제는 당사자와 필요한 절차 안에서만 다루도록 했다. 수민은 더 이상 혼자 악역을 감당하지 말고 피해 기록을 남기기로 했다. 두 사람은 서로의 가족사를 소문으로 만들지 않는 조건 아래, 조심스럽게 사건을 마무리했다.","The Judge chose a method of correcting only within the necessary scope rather than making every fact public. Da-eun's group chat remarks would be corrected, but her father's old money issue would be handled only with the parties and within the necessary procedures. Su-min decided not to bear the villain role alone anymore, and to leave a record of harm. The two cautiously closed the case under the condition that they would not turn each other's family histories into rumors.",裁判官は、すべての事実を公開するより、必要な範囲で正す方式を選んだ。ダウンのグループチャットでの発言は訂正するが、父の過去の金銭問題は当事者と必要な手続きの中だけで扱うようにした。スミンはこれ以上一人で悪役を引き受けず、被害記録を残すことにした。二人は互いの家族史を噂にしないという条件の下で、慎重に事件を締めくくった。,法官选择的不是公开所有事实，而是在必要范围内纠正的方式。多恩的群聊发言要更正，但父亲过去的钱财问题只在当事人和必要程序中处理。秀敏决定不再独自承担反派角色，而是留下受害记录。两人在不把彼此家庭史变成传闻的条件下，谨慎地结束了事件。,Aftermath audit. 사건 종료 후일담 emotional beat. KR 의미·문장 수 완전 반영. 인접 row와 내용 교차 오염 금지. JA/ZH-CN 압축 회피.
non_party_scripted_text_src_data_scriptedText_friend-01_channels_aftermath_.entries_protective_resolution_.variants_protective_resolution-v2_.text,non_party_scripted_text,src/data/scriptedText,friend-01,channels[aftermath].entries[protective_resolution].variants[protective_resolution-v2].text,"보호 해결의 결론은 책임을 덮는 것이 아니었다. 다은은 공개 낙인을 거두고, 수민은 경고의 이유를 필요한 사람에게만 정확히 설명하기로 했다. 예비신랑의 메시지와 아버지의 돈 접근은 각각 따로 확인하되, 공통 친구들 앞에서 세부 가족사를 퍼뜨리지는 않았다. 상처를 더 키우지 않기 위해, 두 사람은 사실과 사생활을 분리하는 방식으로 절차를 줄였다.","The conclusion of the protective resolution was not to cover over responsibility. Da-eun withdrew the public stigma, and Su-min decided to explain the reason for her warning accurately only to the people who needed to know. The fiancé's messages and the father's approach to money would each be confirmed separately, but the detailed family history would not be spread before mutual friends. To keep the wounds from growing further, the two reduced the procedure by separating facts from privacy.",保護的解決の結論は、責任を覆い隠すことではなかった。ダウンは公開の烙印を取り下げ、スミンは警告の理由を必要な人にだけ正確に説明することにした。婚約者のメッセージと父の金銭接近はそれぞれ別に確認するが、共通の友人たちの前で細かな家族史を広めることはしなかった。傷をこれ以上大きくしないため、二人は事実と私生活を分ける方式で手続きを減らした。,保护性解决的结论并不是掩盖责任。多恩收回公开污名，秀敏则决定只向需要知道的人准确说明警告的理由。未婚夫的留言和父亲接近钱财的问题各自另行确认，但不会在共同朋友面前散布详细家庭史。为了不让伤口继续扩大，两人以区分事实和私生活的方式减少程序。,Aftermath audit. 사건 종료 후일담 emotional beat. KR 의미·문장 수 완전 반영. 인접 row와 내용 교차 오염 금지. JA/ZH-CN 압축 회피.
non_party_scripted_text_src_data_scriptedText_friend-01_channels_aftermath_.entries_protective_resolution_.variants_protective_resolution-v3_.text,non_party_scripted_text,src/data/scriptedText,friend-01,channels[aftermath].entries[protective_resolution].variants[protective_resolution-v3].text,"판결 뒤 두 사람은 서로를 다시 친구라고 부르기보다, 서로를 더 망가뜨리지 않는 방법부터 골랐다. 다은은 확인 없는 글을 정정했고, 수민은 과거 피해를 비공개 기록으로 남겼다. 아버지의 문제는 별도 확인 절차로 넘기고, 예비신랑의 행동도 다은이 직접 마주하기로 했다. 공개적 폭로 대신 제한된 정리로 끝낸 것은, 남은 삶까지 사건으로 만들지 않기 위한 선택이었다.","After the verdict, rather than call each other friends again, the two first chose a way not to damage each other further. Da-eun corrected the unverified post, and Su-min left the past harm as a private record. The father's issue was sent to a separate confirmation procedure, and Da-eun decided to face the fiancé's conduct directly as well. Ending it through limited organization instead of public exposure was a choice to keep the rest of their lives from becoming part of the case.",判決の後、二人は互いを再び友人と呼ぶより、互いをこれ以上壊さない方法から選んだ。ダウンは確認のない投稿を訂正し、スミンは過去の被害を非公開記録として残した。父の問題は別途の確認手続きへ送り、婚約者の行動もダウンが直接向き合うことにした。公開の暴露ではなく限定された整理で終えたことは、残る人生まで事件にしないための選択だった。,裁决之后，两人不是重新称彼此为朋友，而是先选择了不再进一步毁掉彼此的方法。多恩更正了未经确认的帖子，秀敏把过去的受害作为非公开记录留下。父亲的问题移交给另行确认程序，未婚夫的行为也由多恩决定直接面对。没有选择公开揭露，而是以有限整理结束，是为了不让剩下的人生也变成案件。,Aftermath audit. 사건 종료 후일담 emotional beat. KR 의미·문장 수 완전 반영. 인접 row와 내용 교차 오염 금지. JA/ZH-CN 압축 회피.
non_party_scripted_text_src_data_scriptedText_friend-01_channels_aftermath_.entries_protective_resolution_.variants_protective_resolution-v4_.text,non_party_scripted_text,src/data/scriptedText,friend-01,channels[aftermath].entries[protective_resolution].variants[protective_resolution-v4].text,"이 결말에서 재판관은 두 사람 모두에게 말의 범위를 정하라고 했다. 다은은 수민을 집착으로 단정한 표현을 거두고, 수민은 왜 경고하려 했는지 다은에게만 차분히 설명했다. 가족의 돈 문제는 필요한 법적 기록으로 남기되, 친구들 사이의 흥밋거리로 흘러가지 않게 막았다. 보호는 침묵이 아니라, 어디까지 말하고 어디부터 절차로 넘길지 정하는 일이 되었다.","In this ending, the Judge told both people to set the scope of their words. Da-eun withdrew the expression that had labeled Su-min as obsessive, and Su-min calmly explained only to Da-eun why she had tried to warn her. The family's money issue was left as a necessary legal record, but they blocked it from flowing into gossip among friends. Protection became not silence, but the work of deciding how far to speak and from where to hand matters over to procedure.",この結末で、裁判官は二人の双方に言葉の範囲を定めるよう言った。ダウンはスミンを執着と断定した表現を取り下げ、スミンはなぜ警告しようとしたのかをダウンにだけ落ち着いて説明した。家族の金銭問題は必要な法的記録として残す一方で、友人たちの間の興味本位な話へ流れていかないよう防いだ。保護は沈黙ではなく、どこまで話し、どこから手続きへ渡すのかを定めることになった。,在这个结局中，法官要求两人都确定自己言语的范围。多恩收回了把秀敏断定为执着的表述，秀敏也只向多恩平静说明自己为什么想要警告。家人的钱财问题作为必要的法律记录留下，但被阻止流成朋友之间的谈资。保护不再是沉默，而是决定说到哪里、从哪里开始交给程序的工作。,Aftermath audit. 사건 종료 후일담 emotional beat. KR 의미·문장 수 완전 반영. 인접 row와 내용 교차 오염 금지. JA/ZH-CN 압축 회피.
non_party_scripted_text_src_data_scriptedText_friend-01_channels_aftermath_.entries_protective_resolution_.variants_protective_resolution-v5_.text,non_party_scripted_text,src/data/scriptedText,friend-01,channels[aftermath].entries[protective_resolution].variants[protective_resolution-v5].text,"후일담은 조용한 합의로 이어졌다. 다은은 수민의 명예를 회복할 최소한의 정정문을 냈고, 수민은 다은의 가족사를 더 넓게 공개하지 않았다. 대신 두 사람은 예비신랑의 메시지와 아버지의 돈 접근을 각각 필요한 사람에게만 확인시키기로 했다. 이 결말은 감정의 승리가 아니라, 더 이상 서로의 약점을 무기로 쓰지 않겠다는 보호선이었다.","The aftermath led to a quiet agreement. Da-eun issued the minimum correction needed to restore Su-min's honor, and Su-min did not disclose Da-eun's family history more widely. Instead, the two decided to have the fiancé's messages and the father's approach to money confirmed only by the necessary people. This ending was not a victory of emotion, but a protective line that they would no longer use each other's weaknesses as weapons.",後日談は静かな合意へ続いた。ダウンはスミンの名誉を回復するための最低限の訂正文を出し、スミンはダウンの家族史をより広く公開しなかった。その代わり、二人は婚約者のメッセージと父の金銭接近を、それぞれ必要な人にだけ確認してもらうことにした。この結末は感情の勝利ではなく、これ以上互いの弱点を武器として使わないという保護線だった。,后日谈走向了安静的协议。多恩发布了恢复秀敏名誉所需的最低限度更正文，秀敏也没有把多恩的家庭史更广泛地公开。取而代之，两人决定把未婚夫的留言和父亲接近钱财的问题分别只让必要的人确认。这个结局不是情绪的胜利，而是一条保护线：不再把彼此的弱点当作武器。,Aftermath audit. 사건 종료 후일담 emotional beat. KR 의미·문장 수 완전 반영. 인접 row와 내용 교차 오염 금지. JA/ZH-CN 압축 회피.
non_party_scripted_text_src_data_scriptedText_friend-01_channels_aftermath_.entries_shared_fault_.variants_shared_fault-v1_.text,non_party_scripted_text,src/data/scriptedText,friend-01,channels[aftermath].entries[shared_fault].variants[shared_fault-v1].text,"판결 뒤 다은과 수민은 서로가 만든 상처를 같은 테이블 위에 올려야 했다. 다은은 확인 없이 단톡방에서 최수민을 매도했고, 수민은 또 혼자 악역을 감당하는 방식으로 오해를 키웠다. 예비신랑의 선 넘은 메시지와 아버지의 돈 접근이 드러나도, 둘 중 누구도 완전히 깨끗해지지는 않았다. 두 사람은 가까운 친구로 돌아가기보다, 먼저 사실을 정정하고 남은 관계를 천천히 정리하기로 했다.","After the verdict, Da-eun and Su-min had to place the wounds they had made on the same table. Da-eun smeared Choi Su-min in the group chat without confirmation, and Su-min grew the misunderstanding again by bearing the villain role alone. Even when the fiancé's overstepping messages and the father's approach to money were revealed, neither of the two became completely clean. Rather than return to being close friends, the two decided first to correct the facts and slowly sort out the remaining relationship.",判決の後、ダウンとスミンは互いが作った傷を同じテーブルの上に置かなければならなかった。ダウンは確認なしにグループチャットでチェ・スミンを決めつけ、スミンはまた一人で悪役を引き受ける方式で誤解を大きくした。婚約者の踏み越えたメッセージと父の金銭接近が明らかになっても、二人のどちらも完全にきれいにはならなかった。二人は親しい友人へ戻るより、まず事実を訂正し、残った関係をゆっくり整理することにした。,裁决之后，多恩和秀敏必须把彼此造成的伤口摆到同一张桌上。多恩未经确认就在群聊中抹黑崔秀敏，秀敏也再次用独自承担反派的方式扩大了误会。即使未婚夫越界的留言和父亲接近钱财的问题被揭开，两人中也没有谁变得完全清白。两人决定不先回到亲近朋友，而是先更正事实，再慢慢整理剩下的关系。,Aftermath audit. 사건 종료 후일담 emotional beat. KR 의미·문장 수 완전 반영. 인접 row와 내용 교차 오염 금지. JA/ZH-CN 압축 회피.
non_party_scripted_text_src_data_scriptedText_friend-01_channels_aftermath_.entries_shared_fault_.variants_shared_fault-v2_.text,non_party_scripted_text,src/data/scriptedText,friend-01,channels[aftermath].entries[shared_fault].variants[shared_fault-v2].text,"재판 이후 남은 결론은 한 사람의 악의보다 반복된 방식의 문제였다. 다은은 오래된 불신을 근거처럼 써서 수민을 먼저 낙인찍었고, 수민은 보호라는 이름으로 필요한 설명을 계속 미뤘다. 그 사이 예비신랑의 행동과 아버지의 돈 문제가 뒤늦게 드러나며 사건은 더 크게 뒤집혔다. 후일담은 화해의 장면이 아니라, 서로의 책임을 문장으로 남기는 장면에 가까웠다.","The conclusion left after the trial was less one person's malice than a problem in repeated ways of acting. Da-eun used old distrust like evidence and branded Su-min first, while Su-min kept delaying the explanation needed in the name of protection. In the meantime, the fiancé's conduct and the father's money issue were revealed late, turning the case over more dramatically. The aftermath was not a scene of reconciliation, but closer to a scene of leaving each person's responsibility in sentences.",裁判後に残った結論は、一人の悪意よりも繰り返された方式の問題だった。ダウンは古い不信を根拠のように使って先にスミンに烙印を押し、スミンは保護という名で必要な説明をずっと先送りした。そのあいだに婚約者の行動と父の金銭問題が遅れて明らかになり、事件はより大きく覆った。後日談は和解の場面ではなく、互いの責任を文章として残す場面に近かった。,审理之后留下的结论，与其说是一个人的恶意，不如说是反复出现的方式出了问题。多恩把旧日不信当成根据一样使用，先给秀敏贴上污名；秀敏则以保护为名，不断推迟必要的说明。在这期间，未婚夫的行为和父亲的钱财问题迟迟揭开，使案件发生了更大的翻转。后日谈不是和解的场面，更接近把彼此的责任写成句子的场面。,Aftermath audit. 사건 종료 후일담 emotional beat. KR 의미·문장 수 완전 반영. 인접 row와 내용 교차 오염 금지. JA/ZH-CN 압축 회피.
