id,category,source,case_id,key_path,ko,en,ja,zh-CN,notes
case_surface_content_src_data_cases_generated_friend-01_evidence_e-2_.viewerDataByStage.3.chat.pages_2_.messages_1_.sender,case_surface_content,src/data/cases/generated,friend-01,evidence[e-2].viewerDataByStage.3.chat.pages[2].messages[1].sender,김세라,Kim Se-ra,キム・セラ,金世罗,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-2_.viewerDataByStage.3.chat.pages_2_.messages_1_.text,case_surface_content,src/data/cases/generated,friend-01,evidence[e-2].viewerDataByStage.3.chat.pages[2].messages[1].text,"다은아, 수민이가 왜 연락했는지는 확인한 거야? 혹시 태윤이가 먼저 연락한 건 아니고?","Da-eun, did you check why Su-min contacted him? Are you sure Tae-yun didn’t contact her first?",ダウン、スミンがなぜ連絡したのか確認したの？ もしかしてテユンが先に連絡したんじゃないの？,多恩，你确认过秀敏为什么联系他了吗？会不会是泰允先联系她的？,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-2_.viewerDataByStage.3.chat.pages_2_.messages_10_.sender,case_surface_content,src/data/cases/generated,friend-01,evidence[e-2].viewerDataByStage.3.chat.pages[2].messages[10].sender,송다은,Song Da-eun,ソン・ダウン,宋多恩,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-2_.viewerDataByStage.3.chat.pages_2_.messages_10_.text,case_surface_content,src/data/cases/generated,friend-01,evidence[e-2].viewerDataByStage.3.chat.pages[2].messages[10].text,응. 근데 지금은 수민이가 선 넘은 게 맞다고 생각해.,"Yeah. But right now, I think Su-min really did cross the line.",うん。でも今は、スミンが一線を越えたのは確かだと思う。,嗯。但现在我觉得秀敏确实越界了。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-2_.viewerDataByStage.3.chat.pages_2_.messages_2_.sender,case_surface_content,src/data/cases/generated,friend-01,evidence[e-2].viewerDataByStage.3.chat.pages[2].messages[2].sender,송다은,Song Da-eun,ソン・ダウン,宋多恩,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-2_.viewerDataByStage.3.chat.pages_2_.messages_2_.text,case_surface_content,src/data/cases/generated,friend-01,evidence[e-2].viewerDataByStage.3.chat.pages[2].messages[2].text,아직 수민이한테 직접 묻진 않았어. 물어보면 또 오해라고 할 게 뻔하니까.,"I haven’t asked Su-min directly yet. If I ask, she’ll obviously say it’s another misunderstanding.",まだスミンには直接聞いてない。聞いたら、また誤解だって言うに決まってるから。,我还没直接问秀敏。因为一问，她肯定又会说是误会。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-2_.viewerDataByStage.3.chat.pages_2_.messages_3_.sender,case_surface_content,src/data/cases/generated,friend-01,evidence[e-2].viewerDataByStage.3.chat.pages[2].messages[3].sender,송다은,Song Da-eun,ソン・ダウン,宋多恩,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-2_.viewerDataByStage.3.chat.pages_2_.messages_3_.text,case_surface_content,src/data/cases/generated,friend-01,evidence[e-2].viewerDataByStage.3.chat.pages[2].messages[3].text,그래도 이건 너희가 알아야 할 것 같아서 먼저 올린 거야. 나 혼자 예민한 사람 되기 싫어.,"Still, I thought you all should know, so I posted it first. I don’t want to be the only one who looks oversensitive.",でも、これはみんなも知っておくべきだと思って先に上げたの。私だけが神経質な人みたいになるのは嫌だから。,可是我觉得你们也该知道，所以先发上来了。我不想一个人被当成太敏感。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-2_.viewerDataByStage.3.chat.pages_2_.messages_4_.sender,case_surface_content,src/data/cases/generated,friend-01,evidence[e-2].viewerDataByStage.3.chat.pages[2].messages[4].sender,소연,So-yeon,ソヨン,素妍,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-2_.viewerDataByStage.3.chat.pages_2_.messages_4_.text,case_surface_content,src/data/cases/generated,friend-01,evidence[e-2].viewerDataByStage.3.chat.pages[2].messages[4].text,직접 확인 전이면 말은 조금 조심해야 할 것 같아. 단정해서 퍼지면 돌이키기 어렵잖아.,"If you haven’t checked directly yet, you should be careful with your words. Once it spreads as a conclusion, it’s hard to take back.",直接確認する前なら、言い方には少し気をつけた方がいいと思う。決めつけて広がったら取り返しがつかないでしょ。,如果还没直接确认，说话还是要谨慎一点。一旦被当成定论传开，就很难挽回了。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-2_.viewerDataByStage.3.chat.pages_2_.messages_5_.sender,case_surface_content,src/data/cases/generated,friend-01,evidence[e-2].viewerDataByStage.3.chat.pages[2].messages[5].sender,하은,Ha-eun,ハウン,夏恩,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-2_.viewerDataByStage.3.chat.pages_2_.messages_5_.text,case_surface_content,src/data/cases/generated,friend-01,evidence[e-2].viewerDataByStage.3.chat.pages[2].messages[5].text,근데 이미 방 분위기는 수민이가 잘못한 걸로 가고 있어.,But the mood in the chat is already turning toward “Su-min did something wrong.”,でも、もうグループの空気はスミンが悪いって方向に流れてるよ。,可是群里的气氛已经在往“秀敏做错了”的方向走了。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-2_.viewerDataByStage.3.chat.pages_2_.messages_6_.sender,case_surface_content,src/data/cases/generated,friend-01,evidence[e-2].viewerDataByStage.3.chat.pages[2].messages[6].sender,송다은,Song Da-eun,ソン・ダウン,宋多恩,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-2_.viewerDataByStage.3.chat.pages_2_.messages_6_.text,case_surface_content,src/data/cases/generated,friend-01,evidence[e-2].viewerDataByStage.3.chat.pages[2].messages[6].text,내가 괜히 말한 건 아니야. 수민이는 예전에도 비슷한 일에서 끝까지 설명 안 했어.,I didn’t say this for no reason. Su-min refused to explain to the end in a similar situation before too.,私が理由もなく言ったわけじゃない。スミンは前にも似たような件で最後まで説明しなかった。,我不是无缘无故这么说。秀敏以前遇到类似的事，也一直没有解释到最后。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-2_.viewerDataByStage.3.chat.pages_2_.messages_7_.sender,case_surface_content,src/data/cases/generated,friend-01,evidence[e-2].viewerDataByStage.3.chat.pages[2].messages[7].sender,김세라,Kim Se-ra,キム・セラ,金世罗,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-2_.viewerDataByStage.3.chat.pages_2_.messages_7_.text,case_surface_content,src/data/cases/generated,friend-01,evidence[e-2].viewerDataByStage.3.chat.pages[2].messages[7].text,그 예전 일이랑 이번 연락이 같은 일인지는 따로 봐야 하지 않을까.,Shouldn’t we look separately at whether that old incident and this contact are really the same thing?,その昔の件と今回の連絡が同じことなのかは、別に見た方がいいんじゃない？,那件旧事和这次联系是不是同一回事，不该分开看吗？,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-2_.viewerDataByStage.3.chat.pages_2_.messages_8_.sender,case_surface_content,src/data/cases/generated,friend-01,evidence[e-2].viewerDataByStage.3.chat.pages[2].messages[8].sender,송다은,Song Da-eun,ソン・ダウン,宋多恩,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-2_.viewerDataByStage.3.chat.pages_2_.messages_8_.text,case_surface_content,src/data/cases/generated,friend-01,evidence[e-2].viewerDataByStage.3.chat.pages[2].messages[8].text,나는 지금 결혼 앞두고 또 이런 얘기 듣는 게 너무 지쳐. 태윤이한테는 내가 먼저 정리하라고 할게.,I’m exhausted hearing this again right before my wedding. I’ll tell Tae-yun to handle it first.,結婚を控えて、またこんな話を聞くのは本当に疲れる。テユンには私から先に整理するよう言う。,马上要结婚了又听到这种事，我真的很累。我会先让泰允把这件事处理好。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-2_.viewerDataByStage.3.chat.pages_2_.messages_9_.sender,case_surface_content,src/data/cases/generated,friend-01,evidence[e-2].viewerDataByStage.3.chat.pages[2].messages[9].sender,유진,Yu-jin,ユジン,宥珍,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-2_.viewerDataByStage.3.chat.pages_2_.messages_9_.text,case_surface_content,src/data/cases/generated,friend-01,evidence[e-2].viewerDataByStage.3.chat.pages[2].messages[9].text,알겠어. 다만 나중에 사실이 다르면 방에 정정도 해야 해.,"Okay. But if the facts turn out to be different later, you need to correct it in the chat too.",わかった。ただ、後で事実が違ったら、グループにも訂正を入れないといけないよ。,明白。但如果之后事实不一样，也必须在群里更正。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-2_.viewerDataByStage.3.meta.legalLabel,case_surface_content,src/data/cases/generated,friend-01,evidence[e-2].viewerDataByStage.3.meta.legalLabel,적법,Legal,適法,合法,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-2_.viewerDataByStage.3.meta.name,case_surface_content,src/data/cases/generated,friend-01,evidence[e-2].viewerDataByStage.3.meta.name,단톡방 캡처,Group Chat Screenshot,グループチャットのスクリーンショット,群聊截图,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-2_.viewerDataByStage.3.meta.sourceLabel,case_surface_content,src/data/cases/generated,friend-01,evidence[e-2].viewerDataByStage.3.meta.sourceLabel,양측,Both Sides,双方,双方,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-2_.viewerDataByStage.3.meta.stageLabel,case_surface_content,src/data/cases/generated,friend-01,evidence[e-2].viewerDataByStage.3.meta.stageLabel,3단계 — 전체 대화 공개,Stage 3 — Full Conversation Disclosed,3段階 — 会話全体を公開,第3阶段——公开完整对话,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-2_.viewerDataByStage.3.meta.trustLabel,case_surface_content,src/data/cases/generated,friend-01,evidence[e-2].viewerDataByStage.3.meta.trustLabel,보통,Normal,普通,普通,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-3_.description,case_surface_content,src/data/cases/generated,friend-01,evidence[e-3].description,"최수민이 그 일은 자신이 정리하겠다는 말만 남기고 설명을 피했고, 송다은은 그 일에 얽히면 사람이 달라진다는 취지로 답한 기록.","A record in which Choi Su-min avoided explaining and only said she would handle the matter herself, while Song Da-eun replied to the effect that people change when they get involved in that matter.",チェ・スミンが、その件は自分が整理するとだけ言って説明を避け、ソン・ダウンはその件に関わると人が変わるという趣旨で返した記録。,记录显示，崔秀敏只留下“那件事我会自己处理”的话并回避说明，宋多恩则回应称一旦卷入那件事，人就会变。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-3_.investigationResults.check_metadata,case_surface_content,src/data/cases/generated,friend-01,evidence[e-3].investigationResults.check_metadata,이 대화 직후 두 사람은 연락이 끊겼고 약 2년간 만나지 않았다.,"Immediately after this conversation, the two lost contact and did not meet for about two years.",この会話の直後、二人は連絡が途絶え、約2年間会わなかった。,这次对话之后，两人立刻断了联系，约两年没有见面。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-3_.investigationResults.request_original,case_surface_content,src/data/cases/generated,friend-01,evidence[e-3].investigationResults.request_original,"최수민이 그 일은 자신이 정리하겠다는 말만 남겼고, 송다은은 그 일에 얽히면 사람이 달라진다는 취지로 답했다.","Choi Su-min only said she would handle the matter herself, and Song Da-eun replied to the effect that people change when they get involved in that matter.",チェ・スミンはその件は自分が整理するとだけ言い、ソン・ダウンはその件に関わると人が変わるという趣旨で返した。,崔秀敏只说那件事会由自己处理，宋多恩则回应称一旦卷入那件事，人就会变。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-3_.investigationResults.restore_context,case_surface_content,src/data/cases/generated,friend-01,evidence[e-3].investigationResults.restore_context,과거 대화만으로는 돈 문제의 상대와 책임 소재가 아직 분리되지 않는다. 추가 기록과 대조해야 한다.,The past conversation alone does not yet separate the other party in the money issue from where responsibility lies. It must be compared with additional records.,過去の会話だけでは、金銭問題の相手と責任の所在はまだ切り分けられない。追加記録と照合する必要がある。,仅凭过去的对话，仍无法区分金钱问题的相对方与责任归属。必须与追加记录对照。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-3_.investigationStages_0_.label,case_surface_content,src/data/cases/generated,friend-01,evidence[e-3].investigationStages[0].label,대화확인,Conversation Check,会話確認,对话确认,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-3_.investigationStages_0_.question.text,case_surface_content,src/data/cases/generated,friend-01,evidence[e-3].investigationStages[0].question.text,손절 직전 대화 원문을 확인해 주십시오.,Please check the original conversation from just before the fallout.,絶交直前の会話原文を確認してください。,请确认决裂前的对话原文。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-3_.investigationStages_1_.label,case_surface_content,src/data/cases/generated,friend-01,evidence[e-3].investigationStages[1].label,맥락대조,Context Check,文脈照合,语境核对,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-3_.investigationStages_1_.question.text,case_surface_content,src/data/cases/generated,friend-01,evidence[e-3].investigationStages[1].question.text,돈 문제 뒤 연락이 끊긴 순서를 대조해 주십시오.,Please compare the order in which contact broke off after the money issue.,金銭問題の後、連絡が途絶えた順序を照合してください。,请对照金钱问题之后联系中断的顺序。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-3_.investigationStages_1_.unlockHint,case_surface_content,src/data/cases/generated,friend-01,evidence[e-3].investigationStages[1].unlockHint,대화 전후를 보면 돈 문제 언급과 손절 시점을 함께 볼 수 있습니다.,Looking before and after the conversation shows both the mention of the money issue and the timing of the fallout.,会話の前後を見ると、金銭問題への言及と絶交の時点をあわせて確認できます。,查看对话前后，可以同时看到金钱问题的提及与决裂时间点。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-3_.investigationStages_2_.label,case_surface_content,src/data/cases/generated,friend-01,evidence[e-3].investigationStages[2].label,침묵추궁,Silence Check,沈黙追及,沉默追问,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-3_.investigationStages_2_.question.text,case_surface_content,src/data/cases/generated,friend-01,evidence[e-3].investigationStages[2].question.text,왜 끝까지 그 일을 말하지 않았습니까?,Why did you never speak about that matter to the end?,なぜ最後までその件を話さなかったのですか？,为什么到最后都没有说出那件事？,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-3_.investigationStages_2_.unlockHint,case_surface_content,src/data/cases/generated,friend-01,evidence[e-3].investigationStages[2].unlockHint,맥락을 대조하면 숨긴 돈 문제의 상대를 물을 수 있습니다.,Comparing the context makes it possible to ask who the hidden money issue involved.,文脈を照合すれば、隠された金銭問題の相手を問うことができます。,对照语境后，可以追问被隐瞒的金钱问题涉及谁。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-3_.meta.legalLabel,case_surface_content,src/data/cases/generated,friend-01,evidence[e-3].meta.legalLabel,적법,Legal,適法,合法,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-3_.meta.name,case_surface_content,src/data/cases/generated,friend-01,evidence[e-3].meta.name,과거 카톡,Old KakaoTalk Chat,過去のカカオトーク,过去的KakaoTalk,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-3_.meta.sourceLabel,case_surface_content,src/data/cases/generated,friend-01,evidence[e-3].meta.sourceLabel,양측,Both Sides,双方,双方,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-3_.meta.stageLabel,case_surface_content,src/data/cases/generated,friend-01,evidence[e-3].meta.stageLabel,초기 공개,Initial Disclosure,初期開示,初步公开,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-3_.meta.trustLabel,case_surface_content,src/data/cases/generated,friend-01,evidence[e-3].meta.trustLabel,보통,Normal,普通,普通,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-3_.name,case_surface_content,src/data/cases/generated,friend-01,evidence[e-3].name,과거 손절 직전 카톡,KakaoTalk Before the Old Fallout,絶交直前のカカオトーク,旧日决裂前的KakaoTalk,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-3_.partyContext.a.implication,case_surface_content,src/data/cases/generated,friend-01,evidence[e-3].partyContext.a.implication,송다은이 확인 없이 단정한 패턴을 드러낸다.,Reveal Song Da-eun’s pattern of reaching conclusions without checking.,ソン・ダウンが確認せず決めつけるパターンを明らかにする。,揭示宋多恩未经确认就下定论的模式。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-3_.partyContext.a.questionAngle,case_surface_content,src/data/cases/generated,friend-01,evidence[e-3].partyContext.a.questionAngle,이 대화 이후 최수민에게 다시 물어본 적이 있습니까?,Did you ever ask Choi Su-min again after this conversation?,この会話の後、チェ・スミンに改めて尋ねたことはありますか？,这次对话之后，你有没有再问过崔秀敏？,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-3_.partyContext.b.implication,case_surface_content,src/data/cases/generated,friend-01,evidence[e-3].partyContext.b.implication,최수민의 침묵 동기를 확인한다.,Confirm Choi Su-min’s motive for staying silent.,チェ・スミンが沈黙した動機を確認する。,确认崔秀敏保持沉默的动机。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-3_.partyContext.b.questionAngle,case_surface_content,src/data/cases/generated,friend-01,evidence[e-3].partyContext.b.questionAngle,왜 그 일의 책임 소재를 끝까지 말하지 않았습니까?,Why did you never say who was responsible for that matter?,なぜその件の責任の所在を最後まで話さなかったのですか？,为什么到最后都没有说出那件事的责任归属？,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-3_.surfaceDescription,case_surface_content,src/data/cases/generated,friend-01,evidence[e-3].surfaceDescription,과거 손절 직전의 카카오톡 대화 기록이 존재한다.,There is a KakaoTalk conversation record from just before the old fallout.,過去の絶交直前のカカオトーク会話記録が存在する。,存在旧日决裂前的KakaoTalk对话记录。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-3_.surfaceName,case_surface_content,src/data/cases/generated,friend-01,evidence[e-3].surfaceName,과거 카톡,Old KakaoTalk Chat,過去のカカオトーク,过去的KakaoTalk,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-3_.v3DepthPlan_context_.summary,case_surface_content,src/data/cases/generated,friend-01,evidence[e-3].v3DepthPlan[context].summary,최수민이 숨긴 돈 문제의 상대를 암시한다.,It hints at who was involved in the money issue Choi Su-min hid.,チェ・スミンが隠した金銭問題の相手を示唆する。,暗示崔秀敏隐瞒的金钱问题涉及谁。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-3_.v3DepthPlan_established_.summary,case_surface_content,src/data/cases/generated,friend-01,evidence[e-3].v3DepthPlan[established].summary,과거 금전 문제와의 연결 가능성을 확인한다.,Confirm a possible connection to the past money issue.,過去の金銭問題とのつながりの可能性を確認する。,确认与过去金钱问题的关联可能。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-3_.v3DepthPlan_excerpt_.summary,case_surface_content,src/data/cases/generated,friend-01,evidence[e-3].v3DepthPlan[excerpt].summary,'그 일'과 '사람이 달라진다' 발언만 보임,Only “that matter” and “people change” are shown,「その件」と「人が変わる」という発言のみが見える,仅显示“那件事”和“人会变”的发言,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-3_.v3DepthPlan_original_.summary,case_surface_content,src/data/cases/generated,friend-01,evidence[e-3].v3DepthPlan[original].summary,대화 전후 맥락과 손절 시점 확인,Confirm the context before and after the conversation and the timing of the fallout,会話前後の文脈と絶交の時点を確認,确认对话前后语境及决裂时间点,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-3_.v3DepthPlan_stub_.summary,case_surface_content,src/data/cases/generated,friend-01,evidence[e-3].v3DepthPlan[stub].summary,과거 카톡 존재만 보임,Only the existence of the old KakaoTalk chat is shown,過去のカカオトークの存在のみが見える,仅显示存在过去的KakaoTalk,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-3_.v3TrustStates_authenticated_.label,case_surface_content,src/data/cases/generated,friend-01,evidence[e-3].v3TrustStates[authenticated].label,인증됨,Authenticated,認証済み,已认证,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-3_.v3TrustStates_authenticated_.summary,case_surface_content,src/data/cases/generated,friend-01,evidence[e-3].v3TrustStates[authenticated].summary,메시지 시각과 발신자 확인됨,Message time and sender confirmed,メッセージの時刻と送信者を確認済み,已确认消息时间和发送者,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-3_.v3TrustStates_challenged_.label,case_surface_content,src/data/cases/generated,friend-01,evidence[e-3].v3TrustStates[challenged].label,이의 제기됨,Challenged,異議あり,有异议,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-3_.v3TrustStates_challenged_.summary,case_surface_content,src/data/cases/generated,friend-01,evidence[e-3].v3TrustStates[challenged].summary,최수민이 '말할 수 없었다'고 이의,"Choi Su-min challenges it, saying she “couldn’t say it.”",チェ・スミンが「話せなかった」と異議を申し立てる,崔秀敏提出异议，称“无法说出口”。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-3_.v3TrustStates_misread_.label,case_surface_content,src/data/cases/generated,friend-01,evidence[e-3].v3TrustStates[misread].label,조작/오독 판정,Manipulation/Misread Ruling,操作・誤読判定,操纵/误读判定,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-3_.v3TrustStates_misread_.summary,case_surface_content,src/data/cases/generated,friend-01,evidence[e-3].v3TrustStates[misread].summary,숨겨진 맥락이 있음 확인,Confirmed hidden context exists,隠された文脈があることを確認,确认存在隐藏语境,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-3_.v3TrustStates_submitted_.label,case_surface_content,src/data/cases/generated,friend-01,evidence[e-3].v3TrustStates[submitted].label,제출됨,Submitted,提出済み,已提交,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-3_.v3TrustStates_submitted_.summary,case_surface_content,src/data/cases/generated,friend-01,evidence[e-3].v3TrustStates[submitted].summary,양측 제출,Submitted by both sides,双方提出,双方提交,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-3_.v3TrustStates_verifying_.label,case_surface_content,src/data/cases/generated,friend-01,evidence[e-3].v3TrustStates[verifying].label,검증 중,Verifying,検証中,验证中,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
