id,category,source,case_id,key_path,ko,en,ja,zh-CN,notes
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:286,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:286,발신,Outgoing,発信,呼出,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:286,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:286,11분 02초,11m 02s,11分02秒,11分02秒,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:288,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:288,"특이사항: 09.05, 09.12, 09.25 송금일에 동일번호(7821) 집중 통화","Notes: Calls to the same number (7821) were concentrated on remittance dates 09.05, 09.12, and 09.25.",特記事項：09.05、09.12、09.25の送金日に同一番号（7821）への通話が集中。,特别事项：09.05、09.12、09.25转账日集中拨打同一号码（7821）。,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:294,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:294,최민준 휴대폰,Choi Min-jun's Phone,チェ・ミンジュンの携帯電話,崔敏俊的手机,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:295,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:295,높음,High,高い,高,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:296,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:296,A측,Party A,A側,A方,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:297,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:297,적법,Legal,適法,合法,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:301,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:301,최민준,Choi Min-jun,チェ・ミンジュン,崔敏俊,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:304,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:304,최근 알림,Recent Notifications,最近の通知,最近通知,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:305,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:305,뱅킹앱: 이체 완료 (200만원),Banking app: Transfer completed (₩2M),銀行アプリ：振込完了（200万ウォン）,银行App：转账完成（200万韩元）,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:306,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:306,메신저: 새 메시지 1건,Messenger: 1 new message,メッセンジャー：新着メッセージ1件,聊天软件：1条新消息,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:307,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:307,뱅킹앱: 잔액 부족 알림,Banking app: Low balance alert,銀行アプリ：残高不足通知,银行App：余额不足提醒,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:311,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:311,앱 사용 기록,App Usage History,アプリ使用履歴,App使用记录,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:312,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:312,22:14 뱅킹앱 실행,22:14 Banking app opened,22:14 銀行アプリ起動,22:14 打开银行App,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:313,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:313,22:19 뱅킹앱 종료,22:19 Banking app closed,22:19 銀行アプリ終了,22:19 关闭银行App,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:314,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:314,22:20 메신저 실행,22:20 Messenger opened,22:20 メッセンジャー起動,22:20 打开聊天软件,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:315,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:315,22:35 갤러리 실행,22:35 Gallery opened,22:35 ギャラリー起動,22:35 打开相册,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:316,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:316,22:48 메신저 종료,22:48 Messenger closed,22:48 メッセンジャー終了,22:48 关闭聊天软件,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:320,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:320,접속 기록,Connection Log,接続記録,连接记录,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:321,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:321,Wi-Fi: 자택 (iptime_choi),Wi-Fi: Home (iptime_choi),Wi-Fi：自宅（iptime_choi）,Wi-Fi：家中（iptime_choi）,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:322,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:322,22:10 LTE 전환,22:10 Switched to LTE,22:10 LTEへ切替,22:10 切换至LTE,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:323,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:323,22:25 Wi-Fi 복귀 (자택),22:25 Returned to Wi-Fi (home),22:25 Wi-Fi復帰（自宅）,22:25 恢复Wi-Fi（家中）,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:324,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:324,23:05 LTE 전환,23:05 Switched to LTE,23:05 LTEへ切替,23:05 切换至LTE,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:333,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:333,SNS 게시글,SNS Post,SNS投稿,社交媒体帖子,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:334,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:334,낮음,Low,低い,低,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:335,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:335,제3자,Third Party,第三者,第三方,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:336,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:336,의심,Questionable,疑義あり,存疑,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:340,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:340,최민준,Choi Min-jun,チェ・ミンジュン,崔敏俊,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:343,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:343,친구만,Friends Only,友人のみ,仅好友,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:344,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:344,"""오늘 좀 큰 결심을 했다. 후회 없이 살자. #새출발""","""I made a pretty big decision today. Live with no regrets. #NewStart""",「今日は少し大きな決心をした。後悔なく生きよう。#新しい出発」,“今天做了个挺大的决定。活得不留遗憾吧。#重新开始”,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:345,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:345,#새출발,#NewStart,#新しい出発,#重新开始,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:348,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:348,김태호,Kim Tae-ho,キム・テホ,金泰浩,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:348,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:348,무슨 결심? ㅋㅋ,What decision? lol,何の決心？笑,什么决定？哈哈,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:349,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:349,최민준,Choi Min-jun,チェ・ミンジュン,崔敏俊,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:349,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:349,비밀 ㅎㅎ,Secret lol,秘密（笑）,秘密，哈哈,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:350,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:350,이수빈,Lee Su-bin,イ・スビン,李秀彬,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:350,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:350,응원해!,I'm rooting for you!,応援してる！,支持你！,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:353,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:353,"캡처 범위: 원본 삭제됨, B(박서연)가 캡처 제출",Capture scope: original deleted; B (Park Seo-yeon) submitted the capture.,キャプチャ範囲：原本削除済み、B（パク・ソヨン）がキャプチャを提出。,截图范围：原帖已删除，由B（朴瑞妍）提交截图。,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:354,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:354,누락 문맥: 이전/이후 게시글 미확보,Missing context: previous/following posts not secured.,欠落文脈：前後の投稿は未確保。,缺失语境：未取得前后帖子。,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:100,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:100,분류,Category,分類,分类,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:101,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:101,상대·번호,Other Party · Number,相手·番号,对方·号码,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:102,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:102,대상·내용,Subject · Details,対象·内容,对象·内容,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:103,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:103,통화시간·메시지,Call Duration · Message,通話時間·メッセージ,通话时间·消息,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:104,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:104,소요시간,Duration,所要時間,耗时,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:105,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:105,어머니의 공책,Mother's Notebook,母のノート,母亲的笔记本,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:106,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:106,자필 사본,Handwritten Copy,自筆写し,手写副本,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:107,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:107,{owner}의 휴대폰,{owner}'s Phone,{owner}の携帯電話,{owner}的手机,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:108,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:108,공개범위,Visibility Scope,公開範囲,公开范围,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:109,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:109,댓글,Comments,コメント,评论,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:1217,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:1217,발신,Outgoing,発信,呼出,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:1218,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:1218,수신·방문,Incoming · Visit,受信·訪問,呼入·访问,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:1219,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:1219,부재중·변경,Missed · Changed,不在·変更,未接·变更,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:17,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:17,증거 사본,Evidence Copy,証拠写し,证据副本,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:18,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:18,문서 사본,Document Copy,文書写し,文件副本,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:19,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:19,원본대조,Original Verification,原本照合,原件核对,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:20,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:20,기관확인,Institution Check,機関確認,机构核验,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:207,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:207,証拠写し,Evidence Copy,証拠写し,证据副本,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:208,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:208,文書写し,Document Copy,文書写し,文件副本,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:209,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:209,原本照合,Original Verification,原本照合,原件核对,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:21,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:21,거래확인,Transaction Check,取引確認,交易核验,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:210,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:210,機関確認,Institution Check,機関確認,机构核验,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:211,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:211,取引確認,Transaction Check,取引確認,交易核验,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:212,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:212,レシート {current} / {total},Receipt {current} / {total},レシート {current} / {total},收据 {current} / {total},Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:213,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:213,レシートページ選択,Select Receipt Page,レシートページ選択,选择收据页,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:214,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:214,{index}枚目のレシートを見る,View receipt {index},{index}枚目のレシートを見る,查看第 {index} 张收据,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:215,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:215,レシート束一覧,Receipt Bundle List,レシート束一覧,收据组列表,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:216,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:216,照合必要,Needs Check,照合必要,需要核对,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:217,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:217,品名,Item Name,品名,商品名,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:218,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:218,単価,Unit Price,単価,单价,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:219,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:219,数量,Quantity,数量,数量,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:22,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:22,영수증 {current} / {total},Receipt {current} / {total},レシート {current} / {total},收据 {current} / {total},Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:220,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:220,金額,Amount,金額,金额,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:221,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:221,商品コード,Product Code,商品コード,商品代码,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:222,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:222,小計,Total,小計,合计,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:223,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:223,消費税,VAT,消費税,增值税,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:224,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:224,支払額,Payment Amount,支払額,支付金额,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:225,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:225,原本レシート写し · 調査段階別閲覧記録,Original Receipt Copy · Viewing Record by Investigation Stage,原本レシート写し · 調査段階別閲覧記録,原始收据副本 · 按调查阶段开放的阅览记录,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:226,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:226,← 前へ,← Previous,← 前へ,← 上一页,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:227,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:227,次へ →,Next →,次へ →,下一页 →,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:228,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:228,ドライブレコーダーGPSログ — {count}件,Dashcam GPS Log — {count} entries,ドライブレコーダーGPSログ — {count}件,行车记录仪 GPS 日志 — {count}条,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:229,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:229,全体,All,全体,全部,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:23,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:23,영수증 페이지 선택,Select Receipt Page,レシートページ選択,选择收据页,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:230,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:230,注目,Key,注目,重点,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:231,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:231,時刻,Time,時刻,时间,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:232,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:232,位置,Location,位置,位置,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:233,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:233,緯度/経度,Latitude/Longitude,緯度/経度,纬度/经度,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:234,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:234,速度,Speed,速度,速度,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:235,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:235,照会期間不明,Inquiry period unknown,照会期間不明,查询期间不明,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:236,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:236,金融取引明細照会表,Financial Transaction Inquiry Statement,金融取引明細照会表,金融交易明细查询表,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
