id,category,source,case_id,key_path,ko,en,ja,zh-CN,notes
non_party_scripted_text_src_data_scriptedText_friend-01_channels_dossier_.entries_dc-1.b.q1_early_.variants_dc-1-b-q1-early-v10_.text,non_party_scripted_text,src/data/scriptedText,friend-01,channels[dossier].entries[dc-1.b.q1|early].variants[dc-1-b-q1-early-v10].text,전하려던 말은 경고에 가까웠습니다. 다만 누구 이름을 쉽게 꺼낼 수 없었습니다.,What I meant to deliver was closer to a warning. I just could not easily say whose name was involved.,伝えようとしていたのは、警告に近い言葉でした。ただ、誰の名前なのかを簡単には口にできませんでした。,我想传达的更接近警告。只是我没法轻易说出涉及谁的名字。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_dossier_.entries_dc-1.b.q1_early_.variants_dc-1-b-q1-early-v2_.behaviorHint,non_party_scripted_text,src/data/scriptedText,friend-01,channels[dossier].entries[dc-1.b.q1|early].variants[dc-1-b-q1-early-v2].behaviorHint,대답 전 짧게 숨을 멈춘다.,She briefly holds her breath before answering.,答える前に短く息を止める。,回答前短暂屏住呼吸。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_dossier_.entries_dc-1.b.q1_early_.variants_dc-1-b-q1-early-v2_.text,non_party_scripted_text,src/data/scriptedText,friend-01,channels[dossier].entries[dc-1.b.q1|early].variants[dc-1-b-q1-early-v2].text,꼭 알려야 할 일이 있었습니다. 호감이나 미련으로 보실 일은 아닙니다.,"The contact was closer to a warning, not private feelings. I did not leave room for context.",その連絡は私的な感情ではなく、警告に近いものでした。 文脈を入れる余地を残しませんでした。,那次联系更接近警告，不是私情。 我没有给背景留下余地。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_dossier_.entries_dc-1.b.q1_early_.variants_dc-1-b-q1-early-v3_.behaviorHint,non_party_scripted_text,src/data/scriptedText,friend-01,channels[dossier].entries[dc-1.b.q1|early].variants[dc-1-b-q1-early-v3].behaviorHint,시선이 아래로 내려간 채 문장을 끊는다.,Her gaze drops as she cuts her sentence short.,視線を下げたまま文を切る。,视线向下，句子也断开。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_dossier_.entries_dc-1.b.q1_early_.variants_dc-1-b-q1-early-v3_.text,non_party_scripted_text,src/data/scriptedText,friend-01,channels[dossier].entries[dc-1.b.q1|early].variants[dc-1-b-q1-early-v3].text,제가 연락한 이유는 사적인 감정이 아니었습니다. 그 말만은 분명히 하겠습니다.,"The contact was closer to a warning, not private feelings. The order I chose was wrong.",その連絡は私的な感情ではなく、警告に近いものでした。 私が選んだ順序が間違っていました。,那次联系更接近警告，不是私情。 我选择的顺序错了。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_dossier_.entries_dc-1.b.q1_early_.variants_dc-1-b-q1-early-v4_.behaviorHint,non_party_scripted_text,src/data/scriptedText,friend-01,channels[dossier].entries[dc-1.b.q1|early].variants[dc-1-b-q1-early-v4].behaviorHint,손끝을 붙잡고 핵심 이름은 피한다.,She grips her fingertips and avoids the central name.,指先を握り、核心の名前を避ける。,攥着指尖，避开核心名字。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_dossier_.entries_dc-1.b.q1_early_.variants_dc-1-b-q1-early-v4_.text,non_party_scripted_text,src/data/scriptedText,friend-01,channels[dossier].entries[dc-1.b.q1|early].variants[dc-1-b-q1-early-v4].text,그 사람에게 넘어가면 안 되는 말이 있었습니다. 그래서 계속 닿으려 했습니다.,"The contact was closer to a warning, not private feelings. Fear moved before verification.",その連絡は私的な感情ではなく、警告に近いものでした。 確認より先に恐れが動きました。,那次联系更接近警告，不是私情。 恐惧先于确认动了起来。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_dossier_.entries_dc-1.b.q1_early_.variants_dc-1-b-q1-early-v5_.behaviorHint,non_party_scripted_text,src/data/scriptedText,friend-01,channels[dossier].entries[dc-1.b.q1|early].variants[dc-1-b-q1-early-v5].behaviorHint,평평한 톤으로 말하지만 턱이 굳는다.,"She speaks in an even tone, but her jaw stiffens.",平らな声で話すが、顎が固くなる。,语气平稳，下颌却绷住。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_dossier_.entries_dc-1.b.q1_early_.variants_dc-1-b-q1-early-v5_.text,non_party_scripted_text,src/data/scriptedText,friend-01,channels[dossier].entries[dc-1.b.q1|early].variants[dc-1-b-q1-early-v5].text,집착이라면 이렇게 피하지 않았을 겁니다. 저는 전해야 할 사실이 있었습니다.,"The contact was closer to a warning, not private feelings. I admit the part that was mine.",その連絡は私的な感情ではなく、警告に近いものでした。 自分の分の責任は認めます。,那次联系更接近警告，不是私情。 属于我的责任，我承认。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_dossier_.entries_dc-1.b.q1_early_.variants_dc-1-b-q1-early-v6_.behaviorHint,non_party_scripted_text,src/data/scriptedText,friend-01,channels[dossier].entries[dc-1.b.q1|early].variants[dc-1-b-q1-early-v6].behaviorHint,감정을 지운 목소리로 필요한 말만 꺼낸다.,"In a flattened voice, she says only what is necessary.",感情を消した声で必要なことだけを言う。,用抹去情绪的声音，只说必要的话。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_dossier_.entries_dc-1.b.q1_early_.variants_dc-1-b-q1-early-v6_.text,non_party_scripted_text,src/data/scriptedText,friend-01,channels[dossier].entries[dc-1.b.q1|early].variants[dc-1-b-q1-early-v6].text,"다은이에게 바로 꺼낼 수 없는 얘기라, 그 사람에게 먼저 말하려 했습니다.","The contact was closer to a warning, not private feelings. I avoided the harder question.",その連絡は私的な感情ではなく、警告に近いものでした。 より難しい問いを避けました。,那次联系更接近警告，不是私情。 我避开了更难的问题。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_dossier_.entries_dc-1.b.q1_early_.variants_dc-1-b-q1-early-v7_.behaviorHint,non_party_scripted_text,src/data/scriptedText,friend-01,channels[dossier].entries[dc-1.b.q1|early].variants[dc-1-b-q1-early-v7].behaviorHint,대답 전 짧게 숨을 멈춘다.,She briefly holds her breath before answering.,答える前に短く息を止める。,回答前短暂屏住呼吸。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_dossier_.entries_dc-1.b.q1_early_.variants_dc-1-b-q1-early-v7_.text,non_party_scripted_text,src/data/scriptedText,friend-01,channels[dossier].entries[dc-1.b.q1|early].variants[dc-1-b-q1-early-v7].text,제가 보기엔 놓치면 안 되는 흐름이 있었습니다. 그걸 설명하려고 했습니다.,"The contact was closer to a warning, not private feelings. That choice made the misunderstanding larger.",その連絡は私的な感情ではなく、警告に近いものでした。 その選択が誤解を大きくしました。,那次联系更接近警告，不是私情。 那个选择让误会变大了。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_dossier_.entries_dc-1.b.q1_early_.variants_dc-1-b-q1-early-v8_.behaviorHint,non_party_scripted_text,src/data/scriptedText,friend-01,channels[dossier].entries[dc-1.b.q1|early].variants[dc-1-b-q1-early-v8].behaviorHint,시선이 아래로 내려간 채 문장을 끊는다.,Her gaze drops as she cuts her sentence short.,視線を下げたまま文を切る。,视线向下，句子也断开。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_dossier_.entries_dc-1.b.q1_early_.variants_dc-1-b-q1-early-v8_.text,non_party_scripted_text,src/data/scriptedText,friend-01,channels[dossier].entries[dc-1.b.q1|early].variants[dc-1-b-q1-early-v8].text,연락 모양이 나쁜 건 압니다. 그래도 마음을 고백하려던 건 아니었습니다.,"The contact was closer to a warning, not private feelings. I understand now that silence was also a choice.",その連絡は私的な感情ではなく、警告に近いものでした。 沈黙も選択だったと今は分かります。,那次联系更接近警告，不是私情。 现在我知道，沉默也是一种选择。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_dossier_.entries_dc-1.b.q1_early_.variants_dc-1-b-q1-early-v9_.behaviorHint,non_party_scripted_text,src/data/scriptedText,friend-01,channels[dossier].entries[dc-1.b.q1|early].variants[dc-1-b-q1-early-v9].behaviorHint,손끝을 붙잡고 핵심 이름은 피한다.,She grips her fingertips and avoids the central name.,指先を握り、核心の名前を避ける。,攥着指尖，避开核心名字。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_dossier_.entries_dc-1.b.q1_early_.variants_dc-1-b-q1-early-v9_.text,non_party_scripted_text,src/data/scriptedText,friend-01,channels[dossier].entries[dc-1.b.q1|early].variants[dc-1-b-q1-early-v9].text,그때는 한 번만 들어 달라는 생각뿐이었습니다. 이유는 가볍지 않았습니다.,"The contact was closer to a warning, not private feelings. The record was not as simple as I wanted it to be.",その連絡は私的な感情ではなく、警告に近いものでした。 記録は、私が望んだほど単純ではありませんでした。,那次联系更接近警告，不是私情。 记录并不像我希望的那样简单。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_dossier_.entries_dc-1.b.q1_late_.variants_dc-1-b-q1-late-v1_.behaviorHint,non_party_scripted_text,src/data/scriptedText,friend-01,channels[dossier].entries[dc-1.b.q1|late].variants[dc-1-b-q1-late-v1].behaviorHint,가장 아픈 대목에서 오히려 목소리가 평평해진다.,Her voice goes flatter at the most painful part.,最も痛い箇所で、かえって声が平らになる。,在最痛的地方，声音反而变得平直。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_dossier_.entries_dc-1.b.q1_late_.variants_dc-1-b-q1-late-v1_.text,non_party_scripted_text,src/data/scriptedText,friend-01,channels[dossier].entries[dc-1.b.q1|late].variants[dc-1-b-q1-late-v1].text,다은이 아버지가 같은 방식으로 돈을 꺼낼까 봐 경고하려 했습니다.,I tried to warn him because I feared Da-eun's father might bring up money the same way again.,ダウンの父が同じ形でお金の話を持ち出すのではないかと思い、警告しようとしました。,我是担心多恩的父亲会用同样的方式开口要钱，所以想提醒他。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_dossier_.entries_dc-1.b.q1_late_.variants_dc-1-b-q1-late-v10_.behaviorHint,non_party_scripted_text,src/data/scriptedText,friend-01,channels[dossier].entries[dc-1.b.q1|late].variants[dc-1-b-q1-late-v10].behaviorHint,오래 눌러 둔 말을 낮게 꺼낸다.,"She brings out words long pressed down, in a low voice.",長く押し込めていた言葉を低く出す。,低声说出压了很久的话。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_dossier_.entries_dc-1.b.q1_late_.variants_dc-1-b-q1-late-v10_.text,non_party_scripted_text,src/data/scriptedText,friend-01,channels[dossier].entries[dc-1.b.q1|late].variants[dc-1-b-q1-late-v10].text,제가 멈추지 못한 건 같은 피해가 반복될까 봐였습니다. 그게 전하려던 핵심입니다.,I was trying to warn that Da-eun's father might repeat the same money approach. I cannot turn that into a clean excuse.,ダウンの父が同じ金銭接近を繰り返すかもしれないと警告しようとしていました。 それをきれいな言い訳にはできません。,我是在提醒，多恩的父亲也许会重复同样的接近钱财方式。 我不能把这变成干净的借口。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_dossier_.entries_dc-1.b.q1_late_.variants_dc-1-b-q1-late-v2_.behaviorHint,non_party_scripted_text,src/data/scriptedText,friend-01,channels[dossier].entries[dc-1.b.q1|late].variants[dc-1-b-q1-late-v2].behaviorHint,숨이 한 번 꺾인 뒤 끝까지 말한다.,"After one broken breath, she speaks to the end.",一度息が折れた後、最後まで話す。,呼吸一顿之后，还是说到最后。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_dossier_.entries_dc-1.b.q1_late_.variants_dc-1-b-q1-late-v2_.text,non_party_scripted_text,src/data/scriptedText,friend-01,channels[dossier].entries[dc-1.b.q1|late].variants[dc-1-b-q1-late-v2].text,예전에 제가 당한 흐름과 닮았습니다. 그래서 결혼 전에 멈추게 하고 싶었습니다.,I was trying to warn that Da-eun's father might repeat the same money approach. I did not leave room for context.,ダウンの父が同じ金銭接近を繰り返すかもしれないと警告しようとしていました。 文脈を入れる余地を残しませんでした。,我是在提醒，多恩的父亲也许会重复同样的接近钱财方式。 我没有给背景留下余地。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_dossier_.entries_dc-1.b.q1_late_.variants_dc-1-b-q1-late-v3_.behaviorHint,non_party_scripted_text,src/data/scriptedText,friend-01,channels[dossier].entries[dc-1.b.q1|late].variants[dc-1-b-q1-late-v3].behaviorHint,시선이 흔들리다 한 점에 멈춘다.,"Her gaze wavers, then fixes on one point.",視線が揺れ、一点で止まる。,视线晃动，最后停在一点。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_dossier_.entries_dc-1.b.q1_late_.variants_dc-1-b-q1-late-v3_.text,non_party_scripted_text,src/data/scriptedText,friend-01,channels[dossier].entries[dc-1.b.q1|late].variants[dc-1-b-q1-late-v3].text,"다은이에게 아버지를 나쁘게 보게 만들까 봐, 예비신랑에게만 말하려 했습니다.",I was trying to warn that Da-eun's father might repeat the same money approach. The order I chose was wrong.,ダウンの父が同じ金銭接近を繰り返すかもしれないと警告しようとしていました。 私が選んだ順序が間違っていました。,我是在提醒，多恩的父亲也许会重复同样的接近钱财方式。 我选择的顺序错了。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_dossier_.entries_dc-1.b.q1_late_.variants_dc-1-b-q1-late-v4_.behaviorHint,non_party_scripted_text,src/data/scriptedText,friend-01,channels[dossier].entries[dc-1.b.q1|late].variants[dc-1-b-q1-late-v4].behaviorHint,자기 침묵의 대가를 인정하며 고개를 숙인다.,"She lowers her head, acknowledging the cost of her silence.",自分の沈黙の代償を認め、頭を下げる。,承认自己沉默的代价，低下头。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_dossier_.entries_dc-1.b.q1_late_.variants_dc-1-b-q1-late-v4_.text,non_party_scripted_text,src/data/scriptedText,friend-01,channels[dossier].entries[dc-1.b.q1|late].variants[dc-1-b-q1-late-v4].text,제가 숨긴 건 감정이 아니라 상처였습니다. 그 돈 문제를 또 보게 될까 두려웠습니다.,I was trying to warn that Da-eun's father might repeat the same money approach. Fear moved before verification.,ダウンの父が同じ金銭接近を繰り返すかもしれないと警告しようとしていました。 確認より先に恐れが動きました。,我是在提醒，多恩的父亲也许会重复同样的接近钱财方式。 恐惧先于确认动了起来。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_dossier_.entries_dc-1.b.q1_late_.variants_dc-1-b-q1-late-v5_.behaviorHint,non_party_scripted_text,src/data/scriptedText,friend-01,channels[dossier].entries[dc-1.b.q1|late].variants[dc-1-b-q1-late-v5].behaviorHint,오래 눌러 둔 말을 낮게 꺼낸다.,"She brings out words long pressed down, in a low voice.",長く押し込めていた言葉を低く出す。,低声说出压了很久的话。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_dossier_.entries_dc-1.b.q1_late_.variants_dc-1-b-q1-late-v5_.text,non_party_scripted_text,src/data/scriptedText,friend-01,channels[dossier].entries[dc-1.b.q1|late].variants[dc-1-b-q1-late-v5].text,그분의 접근이 반복된다고 판단했습니다. 그래서 제 평판이 망가져도 연락했습니다.,I was trying to warn that Da-eun's father might repeat the same money approach. I admit the part that was mine.,ダウンの父が同じ金銭接近を繰り返すかもしれないと警告しようとしていました。 自分の分の責任は認めます。,我是在提醒，多恩的父亲也许会重复同样的接近钱财方式。 属于我的责任，我承认。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_dossier_.entries_dc-1.b.q1_late_.variants_dc-1-b-q1-late-v6_.behaviorHint,non_party_scripted_text,src/data/scriptedText,friend-01,channels[dossier].entries[dc-1.b.q1|late].variants[dc-1-b-q1-late-v6].behaviorHint,가장 아픈 대목에서 오히려 목소리가 평평해진다.,Her voice goes flatter at the most painful part.,最も痛い箇所で、かえって声が平らになる。,在最痛的地方，声音反而变得平直。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_dossier_.entries_dc-1.b.q1_late_.variants_dc-1-b-q1-late-v6_.text,non_party_scripted_text,src/data/scriptedText,friend-01,channels[dossier].entries[dc-1.b.q1|late].variants[dc-1-b-q1-late-v6].text,전하고 싶던 말은 분명했습니다. 결혼 자금 쪽으로 손이 뻗을 수 있으니 조심하라는 말이었습니다.,I was trying to warn that Da-eun's father might repeat the same money approach. I avoided the harder question.,ダウンの父が同じ金銭接近を繰り返すかもしれないと警告しようとしていました。 より難しい問いを避けました。,我是在提醒，多恩的父亲也许会重复同样的接近钱财方式。 我避开了更难的问题。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_dossier_.entries_dc-1.b.q1_late_.variants_dc-1-b-q1-late-v7_.behaviorHint,non_party_scripted_text,src/data/scriptedText,friend-01,channels[dossier].entries[dc-1.b.q1|late].variants[dc-1-b-q1-late-v7].behaviorHint,숨이 한 번 꺾인 뒤 끝까지 말한다.,"After one broken breath, she speaks to the end.",一度息が折れた後、最後まで話す。,呼吸一顿之后，还是说到最后。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_dossier_.entries_dc-1.b.q1_late_.variants_dc-1-b-q1-late-v7_.text,non_party_scripted_text,src/data/scriptedText,friend-01,channels[dossier].entries[dc-1.b.q1|late].variants[dc-1-b-q1-late-v7].text,다은이 아버지 일을 제 입으로 꺼내면 다은이가 무너질까 봐 끝까지 돌아갔습니다.,I was trying to warn that Da-eun's father might repeat the same money approach. That choice made the misunderstanding larger.,ダウンの父が同じ金銭接近を繰り返すかもしれないと警告しようとしていました。 その選択が誤解を大きくしました。,我是在提醒，多恩的父亲也许会重复同样的接近钱财方式。 那个选择让误会变大了。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_dossier_.entries_dc-1.b.q1_late_.variants_dc-1-b-q1-late-v8_.behaviorHint,non_party_scripted_text,src/data/scriptedText,friend-01,channels[dossier].entries[dc-1.b.q1|late].variants[dc-1-b-q1-late-v8].behaviorHint,시선이 흔들리다 한 점에 멈춘다.,"Her gaze wavers, then fixes on one point.",視線が揺れ、一点で止まる。,视线晃动，最后停在一点。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_dossier_.entries_dc-1.b.q1_late_.variants_dc-1-b-q1-late-v8_.text,non_party_scripted_text,src/data/scriptedText,friend-01,channels[dossier].entries[dc-1.b.q1|late].variants[dc-1-b-q1-late-v8].text,제가 악역이 되는 쪽이 낫다고 생각했습니다. 하지만 그 침묵이 오해를 키웠습니다.,I was trying to warn that Da-eun's father might repeat the same money approach. I understand now that silence was also a choice.,ダウンの父が同じ金銭接近を繰り返すかもしれないと警告しようとしていました。 沈黙も選択だったと今は分かります。,我是在提醒，多恩的父亲也许会重复同样的接近钱财方式。 现在我知道，沉默也是一种选择。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_dossier_.entries_dc-1.b.q1_late_.variants_dc-1-b-q1-late-v9_.behaviorHint,non_party_scripted_text,src/data/scriptedText,friend-01,channels[dossier].entries[dc-1.b.q1|late].variants[dc-1-b-q1-late-v9].behaviorHint,자기 침묵의 대가를 인정하며 고개를 숙인다.,"She lowers her head, acknowledging the cost of her silence.",自分の沈黙の代償を認め、頭を下げる。,承认自己沉默的代价，低下头。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_dossier_.entries_dc-1.b.q1_late_.variants_dc-1-b-q1-late-v9_.text,non_party_scripted_text,src/data/scriptedText,friend-01,channels[dossier].entries[dc-1.b.q1|late].variants[dc-1-b-q1-late-v9].text,연락은 경고였습니다. 다만 제가 정직한 방식으로 말하지 못해 기록만 나쁘게 남았습니다.,"The contact was a warning. But because I could not say it honestly, only the record looked bad.",連絡は警告でした。ただ、私が正直な形で話せなかったせいで、記録だけが悪く残りました。,联系本来是警告。只是我没能用诚实的方式说出来，最后只留下了不好的记录。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_dossier_.entries_dc-1.b.q1_mid_.variants_dc-1-b-q1-mid-v1_.behaviorHint,non_party_scripted_text,src/data/scriptedText,friend-01,channels[dossier].entries[dc-1.b.q1|mid].variants[dc-1-b-q1-mid-v1].behaviorHint,우회하던 이름을 조심스럽게 꺼낸다.,She cautiously says the name she had been avoiding.,避けていた名前を慎重に口にする。,小心说出一直绕开的名字。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_dossier_.entries_dc-1.b.q1_mid_.variants_dc-1-b-q1-mid-v1_.text,non_party_scripted_text,src/data/scriptedText,friend-01,channels[dossier].entries[dc-1.b.q1|mid].variants[dc-1-b-q1-mid-v1].text,다은이 아버지 쪽 얘기였습니다. 결혼 앞두고 그냥 넘기기 어려운 흐름이 보였습니다.,It concerned Da-eun's father. I saw a pattern that was hard to ignore with the wedding coming up.,ダウンの父に関する話でした。結婚を前に、見過ごしにくい流れが見えました。,那是关于多恩父亲的事。婚礼在即，我看到了一种很难就这样放过的走向。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_dossier_.entries_dc-1.b.q1_mid_.variants_dc-1-b-q1-mid-v10_.behaviorHint,non_party_scripted_text,src/data/scriptedText,friend-01,channels[dossier].entries[dc-1.b.q1|mid].variants[dc-1-b-q1-mid-v10].behaviorHint,잠깐 멈춘 뒤 가족 이야기를 꺼낸다.,"After a brief pause, she brings up family.",少し止まってから家族の話を出す。,短暂停顿后，提起家人的事。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_dossier_.entries_dc-1.b.q1_mid_.variants_dc-1-b-q1-mid-v10_.text,non_party_scripted_text,src/data/scriptedText,friend-01,channels[dossier].entries[dc-1.b.q1|mid].variants[dc-1-b-q1-mid-v10].text,그 연락은 좋아한다는 말이 아니라 조심하라는 말이었습니다. 그 차이가 큽니다.,"It concerned Da-eun's father, and I could not say it directly to Da-eun before the wedding. I cannot turn that into a clean excuse.",ダウンの父に関することで、結婚前のダウンに直接言えませんでした。 それをきれいな言い訳にはできません。,那是关于多恩父亲的事，我没法在婚前直接告诉多恩。 我不能把这变成干净的借口。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_dossier_.entries_dc-1.b.q1_mid_.variants_dc-1-b-q1-mid-v2_.behaviorHint,non_party_scripted_text,src/data/scriptedText,friend-01,channels[dossier].entries[dc-1.b.q1|mid].variants[dc-1-b-q1-mid-v2].behaviorHint,말이 길어질수록 목소리가 더 낮아진다.,"The longer she speaks, the lower her voice gets.",話が長くなるほど声が低くなる。,话说得越长，声音越低。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_dossier_.entries_dc-1.b.q1_mid_.variants_dc-1-b-q1-mid-v2_.text,non_party_scripted_text,src/data/scriptedText,friend-01,channels[dossier].entries[dc-1.b.q1|mid].variants[dc-1-b-q1-mid-v2].text,그분이 예비신랑에게 돈 이야기를 꺼내는 것 같았습니다. 그래서 막으려 했습니다.,"It concerned Da-eun's father, and I could not say it directly to Da-eun before the wedding. I did not leave room for context.",ダウンの父に関することで、結婚前のダウンに直接言えませんでした。 文脈を入れる余地を残しませんでした。,那是关于多恩父亲的事，我没法在婚前直接告诉多恩。 我没有给背景留下余地。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_dossier_.entries_dc-1.b.q1_mid_.variants_dc-1-b-q1-mid-v3_.behaviorHint,non_party_scripted_text,src/data/scriptedText,friend-01,channels[dossier].entries[dc-1.b.q1|mid].variants[dc-1-b-q1-mid-v3].behaviorHint,책임을 먼저 가져가며 설명을 이어간다.,"She takes responsibility first, then continues explaining.",先に責任を引き受けてから説明を続ける。,先把责任揽过来，再继续解释。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
