id,category,source,case_id,key_path,ko,en,ja,zh-CN,notes
case_surface_content_src_data_cases_generated_friend-01_evidence_e-2_.viewerData.chat.pages_2_.messages_10_.sender,case_surface_content,src/data/cases/generated,friend-01,evidence[e-2].viewerData.chat.pages[2].messages[10].sender,송다은,,,宋多恩,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-2_.viewerData.chat.pages_2_.messages_10_.text,case_surface_content,src/data/cases/generated,friend-01,evidence[e-2].viewerData.chat.pages[2].messages[10].text,응. 근데 지금은 수민이가 선 넘은 게 맞다고 생각해.,huh. But now I think it’s true that Sumin crossed the line.,うん。でも今はスミンが善を超えたのが正しいと思う。,呵呵。但现在我认为Sumin确实越界了。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-2_.viewerData.chat.pages_2_.messages_2_.sender,case_surface_content,src/data/cases/generated,friend-01,evidence[e-2].viewerData.chat.pages[2].messages[2].sender,송다은,,,宋多恩,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-2_.viewerData.chat.pages_2_.messages_2_.text,case_surface_content,src/data/cases/generated,friend-01,evidence[e-2].viewerData.chat.pages[2].messages[2].text,아직 수민이한테 직접 묻진 않았어. 물어보면 또 오해라고 할 게 뻔하니까.,"I haven’t asked Sumin directly yet. Because if you ask, it's obvious they'll say it's a misunderstanding again.",まだスミンが直接尋ねていない。聞いてみるとまた誤解ということが明らかだから。,我还没有直接问Sumin。因为如果你问，很明显他们会说这又是一场误会。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-2_.viewerData.chat.pages_2_.messages_3_.sender,case_surface_content,src/data/cases/generated,friend-01,evidence[e-2].viewerData.chat.pages[2].messages[3].sender,송다은,,,宋多恩,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-2_.viewerData.chat.pages_2_.messages_3_.text,case_surface_content,src/data/cases/generated,friend-01,evidence[e-2].viewerData.chat.pages[2].messages[3].text,그래도 이건 너희가 알아야 할 것 같아서 먼저 올린 거야. 나 혼자 예민한 사람 되기 싫어.,"Still, I thought you guys should know this, so I posted it first. I don't want to be the only sensitive person.",それでも、これはあなたが知る必要があると思うので、最初に上げたのです。私一人で敏感な人になりたくない。,不过，我认为你们应该知道这一点，所以我先发布了。我不想成为唯一敏感的人。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-2_.viewerData.chat.pages_2_.messages_4_.sender,case_surface_content,src/data/cases/generated,friend-01,evidence[e-2].viewerData.chat.pages[2].messages[4].sender,소연,,ソヨン,素妍,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-2_.viewerData.chat.pages_2_.messages_4_.text,case_surface_content,src/data/cases/generated,friend-01,evidence[e-2].viewerData.chat.pages[2].messages[4].text,직접 확인 전이면 말은 조금 조심해야 할 것 같아. 단정해서 퍼지면 돌이키기 어렵잖아.,"I think you should be a little more careful about what you say before checking it out in person. If it spreads neatly, it's hard to turn it back.",直接確認前ならば馬は少し気をつけなければならないようだ。断定して広がると元に戻りにくいじゃない。,我认为你在亲自检查之前应该更加小心自己所说的话。如果它传播得很整齐，就很难再回头。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-2_.viewerData.chat.pages_2_.messages_5_.sender,case_surface_content,src/data/cases/generated,friend-01,evidence[e-2].viewerData.chat.pages[2].messages[5].sender,하은,,ハウン,海恩,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-2_.viewerData.chat.pages_2_.messages_5_.text,case_surface_content,src/data/cases/generated,friend-01,evidence[e-2].viewerData.chat.pages[2].messages[5].text,근데 이미 방 분위기는 수민이가 잘못한 걸로 가고 있어.,But the mood in the room is already starting to turn towards Sumin’s fault.,しかし、すでに部屋の雰囲気はスミンが間違ったことに行っています。,但房间里的气氛已经开始转向苏民的错了。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-2_.viewerData.chat.pages_2_.messages_6_.sender,case_surface_content,src/data/cases/generated,friend-01,evidence[e-2].viewerData.chat.pages[2].messages[6].sender,송다은,,,宋多恩,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-2_.viewerData.chat.pages_2_.messages_6_.text,case_surface_content,src/data/cases/generated,friend-01,evidence[e-2].viewerData.chat.pages[2].messages[6].text,내가 괜히 말한 건 아니야. 수민이는 예전에도 비슷한 일에서 끝까지 설명 안 했어.,I didn't say that for nothing. Sumin has never explained something similar to the end in the past.,私はそれを言ったことではありません。スミンは以前も似たようなことから最後まで説明しなかった。,我这么说并不是无缘无故的。苏民过去从来没有解释过类似结局的事情。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-2_.viewerData.chat.pages_2_.messages_7_.sender,case_surface_content,src/data/cases/generated,friend-01,evidence[e-2].viewerData.chat.pages[2].messages[7].sender,김세라,,セラ・キム,莎拉·金,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-2_.viewerData.chat.pages_2_.messages_7_.text,case_surface_content,src/data/cases/generated,friend-01,evidence[e-2].viewerData.chat.pages[2].messages[7].text,그 예전 일이랑 이번 연락이 같은 일인지는 따로 봐야 하지 않을까.,Shouldn't we look at it separately to see if that previous incident and this contact are the same?,その以前の仕事と今回の連絡が同じことなのかは別に見なければならないのだろうか。,难道我们不应该分开看一下之前的事件和这次的接触是否是同一个人吗？,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-2_.viewerData.chat.pages_2_.messages_8_.sender,case_surface_content,src/data/cases/generated,friend-01,evidence[e-2].viewerData.chat.pages[2].messages[8].sender,송다은,,,宋多恩,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-2_.viewerData.chat.pages_2_.messages_8_.text,case_surface_content,src/data/cases/generated,friend-01,evidence[e-2].viewerData.chat.pages[2].messages[8].text,나는 지금 결혼 앞두고 또 이런 얘기 듣는 게 너무 지쳐. 태윤이한테는 내가 먼저 정리하라고 할게.,I'm so tired of hearing things like this again before I get married. I'll tell Taeyun to clean it up first.,私は今結婚を控えてまたこのような話を聞くのがとても疲れています。テユンには私が最初に整理するように言うでしょう。,我已经厌倦了在结婚前再次听到这样的事情。我会告诉泰妍先把它清理干净。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-2_.viewerData.chat.pages_2_.messages_9_.sender,case_surface_content,src/data/cases/generated,friend-01,evidence[e-2].viewerData.chat.pages[2].messages[9].sender,유진,,ユージン,尤金,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-2_.viewerData.chat.pages_2_.messages_9_.text,case_surface_content,src/data/cases/generated,friend-01,evidence[e-2].viewerData.chat.pages[2].messages[9].text,알겠어. 다만 나중에 사실이 다르면 방에 정정도 해야 해.,"Okay. However, if the facts are different later, corrections must be made to the room.",わかりました。ただ後で事実が違うと部屋に訂正もしなければならない。,好的。但如果事后事实有所不同，就必须对房间进行更正。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-2_.viewerData.meta.legalLabel,case_surface_content,src/data/cases/generated,friend-01,evidence[e-2].viewerData.meta.legalLabel,적법,,適法,合法性,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-2_.viewerData.meta.name,case_surface_content,src/data/cases/generated,friend-01,evidence[e-2].viewerData.meta.name,단톡방 캡처,Group chat room capture,ダントクバンキャプチャ,群聊房间截图,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-2_.viewerData.meta.sourceLabel,case_surface_content,src/data/cases/generated,friend-01,evidence[e-2].viewerData.meta.sourceLabel,양측,,両側,双方,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-2_.viewerData.meta.stageLabel,case_surface_content,src/data/cases/generated,friend-01,evidence[e-2].viewerData.meta.stageLabel,3단계 — 전체 공개,,ステップ3 - 完全に公開,第 3 步 — 公开披露,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-2_.viewerData.meta.trustLabel,case_surface_content,src/data/cases/generated,friend-01,evidence[e-2].viewerData.meta.trustLabel,보통,,通常,通常,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-2_.viewerDataByStage.1.chat.header,case_surface_content,src/data/cases/generated,friend-01,evidence[e-2].viewerDataByStage.1.chat.header,"인스타그램 DM 그룹 ""여벤저스"" — 2026.03.06 21:14",,インスタグラムDMグループ「エベンジャーズ」 — 2026.03.06 21:14,Instagram DM 群组“女复仇者” — 2026.03.06 21:14,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-2_.viewerDataByStage.1.chat.messages_0_.text,case_surface_content,src/data/cases/generated,friend-01,evidence[e-2].viewerDataByStage.1.chat.messages[0].text,2026.03.06 21:14 · 단톡방 캡처 1쪽 / 일부 이름 마스킹,2026.03.06 21:14 · Group chat room capture page 1 / Masking of some names,2026.03.06 21:14 · ダントクバンキャプチャ1ページ/一部名マスキング,2026.03.06 21:14 · 群聊房间截图1 / 部分姓名屏蔽,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-2_.viewerDataByStage.1.chat.messages_1_.sender,case_surface_content,src/data/cases/generated,friend-01,evidence[e-2].viewerDataByStage.1.chat.messages[1].sender,송다은,,,宋多恩,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-2_.viewerDataByStage.1.chat.messages_1_.text,case_surface_content,src/data/cases/generated,friend-01,evidence[e-2].viewerDataByStage.1.chat.messages[1].text,얘들아 나 진짜 손 떨려. 방금 태윤이 폰 알림을 봤는데 수민이 이름이 계속 떠 있었어.,"Guys, my hands are really shaking. I just looked at Taeyun's phone notifications, and Sumin's name kept popping up.",みんな私は本当の手を振る。ただテユンが電話の通知を見たが、スミンは名前が浮かんだ。,各位，我的手真的在颤抖。我刚看泰妍的手机通知，苏民的名字就不断地出现。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-2_.viewerDataByStage.1.chat.messages_2_.sender,case_surface_content,src/data/cases/generated,friend-01,evidence[e-2].viewerDataByStage.1.chat.messages[2].sender,송다은,,,宋多恩,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-2_.viewerDataByStage.1.chat.messages_2_.text,case_surface_content,src/data/cases/generated,friend-01,evidence[e-2].viewerDataByStage.1.chat.messages[2].text,나한테는 아무 말도 안 해놓고 왜 내 예비신랑한테만 연락하는지 모르겠어.,I don't know why you're only contacting my husband-to-be without saying anything to me.,私には何も言わないで、なぜ私の予備新郎にだけ連絡するのか分からない。,我不知道你为什么只联系我的未婚夫而不跟我说任何话。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-2_.viewerDataByStage.1.chat.messages_3_.sender,case_surface_content,src/data/cases/generated,friend-01,evidence[e-2].viewerDataByStage.1.chat.messages[3].sender,친구 1,,友達1,朋友 1,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-2_.viewerDataByStage.1.chat.messages_3_.text,case_surface_content,src/data/cases/generated,friend-01,evidence[e-2].viewerDataByStage.1.chat.messages[3].text,"잠깐, 정확히 무슨 내용이었는데?","Wait, what exactly was it about?",ちょっと、まさに何の内容だったの？,等等，这到底是关于什么的？,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-2_.viewerDataByStage.1.chat.messages_4_.sender,case_surface_content,src/data/cases/generated,friend-01,evidence[e-2].viewerDataByStage.1.chat.messages[4].sender,송다은,,,宋多恩,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-2_.viewerDataByStage.1.chat.messages_4_.text,case_surface_content,src/data/cases/generated,friend-01,evidence[e-2].viewerDataByStage.1.chat.messages[4].text,통화 기록도 있고 문자도 여러 번이야. 그냥 안부 수준으로 보이진 않았어.,I have call records and several text messages. It just didn't seem like an Anbu level.,通話記録もあり、文字も何度も。ただ安否レベルには見えなかった。,我有通话记录和几条短信。简直不像暗部级别。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-2_.viewerDataByStage.1.chat.messages_5_.sender,case_surface_content,src/data/cases/generated,friend-01,evidence[e-2].viewerDataByStage.1.chat.messages[5].sender,친구 2,,友達2,朋友2,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-2_.viewerDataByStage.1.chat.messages_5_.text,case_surface_content,src/data/cases/generated,friend-01,evidence[e-2].viewerDataByStage.1.chat.messages[5].text,너한테 먼저 말 안 한 건 좀 이상하긴 하다.,It's a bit strange that I didn't tell you first.,君に先に言わなかったのはちょっとおかしなことだ。,有点奇怪我没有先告诉你。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-2_.viewerDataByStage.1.chat.messages_6_.sender,case_surface_content,src/data/cases/generated,friend-01,evidence[e-2].viewerDataByStage.1.chat.messages[6].sender,송다은,,,宋多恩,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-2_.viewerDataByStage.1.chat.messages_6_.text,case_surface_content,src/data/cases/generated,friend-01,evidence[e-2].viewerDataByStage.1.chat.messages[6].text,예전에도 이런 식으로 사람 곤란하게 만든 적 있잖아. 나만 예민한 거 아니지?,You've caused people trouble like this before. Am I not the only one who is sensitive?,以前にもこのように人が困ったことがあるでしょう。私だけが敏感ではありませんか？,你以前也曾给人们带来过这样的麻烦。难道我不是唯一一个敏感的人吗？,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-2_.viewerDataByStage.1.chat.messages_7_.sender,case_surface_content,src/data/cases/generated,friend-01,evidence[e-2].viewerDataByStage.1.chat.messages[7].sender,친구 1,,友達1,朋友 1,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-2_.viewerDataByStage.1.chat.messages_7_.text,case_surface_content,src/data/cases/generated,friend-01,evidence[e-2].viewerDataByStage.1.chat.messages[7].text,일단 캡처만 보면 다은이가 놀랄 만은 해 보여.,"Just looking at the capture, Da-eun seems to be surprised.",一度キャプチャを見ると、Dae Eunは驚くべきことを示しています。,光是看着这张照片，多恩就显得很惊讶。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-2_.viewerDataByStage.1.chat.pages_0_.header,case_surface_content,src/data/cases/generated,friend-01,evidence[e-2].viewerDataByStage.1.chat.pages[0].header,"인스타그램 DM 그룹 ""여벤저스"" — 2026.03.06 21:14",,インスタグラムDMグループ「エベンジャーズ」 — 2026.03.06 21:14,Instagram DM 群组“女复仇者” — 2026.03.06 21:14,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-2_.viewerDataByStage.1.chat.pages_0_.label,case_surface_content,src/data/cases/generated,friend-01,evidence[e-2].viewerDataByStage.1.chat.pages[0].label,1쪽 최초 발언,Page 1 Initial remarks,1ページ最初の発言,第1页 初步评论,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-2_.viewerDataByStage.1.chat.pages_0_.messages_0_.text,case_surface_content,src/data/cases/generated,friend-01,evidence[e-2].viewerDataByStage.1.chat.pages[0].messages[0].text,2026.03.06 21:14 · 단톡방 캡처 1쪽 / 일부 이름 마스킹,2026.03.06 21:14 · Group chat room capture page 1 / Masking of some names,2026.03.06 21:14 · ダントクバンキャプチャ1ページ/一部名マスキング,2026.03.06 21:14 · 群聊房间截图1 / 部分姓名屏蔽,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-2_.viewerDataByStage.1.chat.pages_0_.messages_1_.sender,case_surface_content,src/data/cases/generated,friend-01,evidence[e-2].viewerDataByStage.1.chat.pages[0].messages[1].sender,송다은,,,宋多恩,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-2_.viewerDataByStage.1.chat.pages_0_.messages_1_.text,case_surface_content,src/data/cases/generated,friend-01,evidence[e-2].viewerDataByStage.1.chat.pages[0].messages[1].text,얘들아 나 진짜 손 떨려. 방금 태윤이 폰 알림을 봤는데 수민이 이름이 계속 떠 있었어.,"Guys, my hands are really shaking. I just looked at Taeyun's phone notifications, and Sumin's name kept popping up.",みんな私は本当の手を振る。ただテユンが電話の通知を見たが、スミンは名前が浮かんだ。,各位，我的手真的在颤抖。我刚看泰妍的手机通知，苏民的名字就不断地出现。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-2_.viewerDataByStage.1.chat.pages_0_.messages_2_.sender,case_surface_content,src/data/cases/generated,friend-01,evidence[e-2].viewerDataByStage.1.chat.pages[0].messages[2].sender,송다은,,,宋多恩,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-2_.viewerDataByStage.1.chat.pages_0_.messages_2_.text,case_surface_content,src/data/cases/generated,friend-01,evidence[e-2].viewerDataByStage.1.chat.pages[0].messages[2].text,나한테는 아무 말도 안 해놓고 왜 내 예비신랑한테만 연락하는지 모르겠어.,I don't know why you're only contacting my husband-to-be without saying anything to me.,私には何も言わないで、なぜ私の予備新郎にだけ連絡するのか分からない。,我不知道你为什么只联系我的未婚夫而不跟我说任何话。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-2_.viewerDataByStage.1.chat.pages_0_.messages_3_.sender,case_surface_content,src/data/cases/generated,friend-01,evidence[e-2].viewerDataByStage.1.chat.pages[0].messages[3].sender,친구 1,,友達1,朋友 1,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-2_.viewerDataByStage.1.chat.pages_0_.messages_3_.text,case_surface_content,src/data/cases/generated,friend-01,evidence[e-2].viewerDataByStage.1.chat.pages[0].messages[3].text,"잠깐, 정확히 무슨 내용이었는데?","Wait, what exactly was it about?",ちょっと、まさに何の内容だったの？,等等，这到底是关于什么的？,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-2_.viewerDataByStage.1.chat.pages_0_.messages_4_.sender,case_surface_content,src/data/cases/generated,friend-01,evidence[e-2].viewerDataByStage.1.chat.pages[0].messages[4].sender,송다은,,,宋多恩,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-2_.viewerDataByStage.1.chat.pages_0_.messages_4_.text,case_surface_content,src/data/cases/generated,friend-01,evidence[e-2].viewerDataByStage.1.chat.pages[0].messages[4].text,통화 기록도 있고 문자도 여러 번이야. 그냥 안부 수준으로 보이진 않았어.,I have call records and several text messages. It just didn't seem like an Anbu level.,通話記録もあり、文字も何度も。ただ安否レベルには見えなかった。,我有通话记录和几条短信。简直不像暗部级别。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-2_.viewerDataByStage.1.chat.pages_0_.messages_5_.sender,case_surface_content,src/data/cases/generated,friend-01,evidence[e-2].viewerDataByStage.1.chat.pages[0].messages[5].sender,친구 2,,友達2,朋友2,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-2_.viewerDataByStage.1.chat.pages_0_.messages_5_.text,case_surface_content,src/data/cases/generated,friend-01,evidence[e-2].viewerDataByStage.1.chat.pages[0].messages[5].text,너한테 먼저 말 안 한 건 좀 이상하긴 하다.,It's a bit strange that I didn't tell you first.,君に先に言わなかったのはちょっとおかしなことだ。,有点奇怪我没有先告诉你。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-2_.viewerDataByStage.1.chat.pages_0_.messages_6_.sender,case_surface_content,src/data/cases/generated,friend-01,evidence[e-2].viewerDataByStage.1.chat.pages[0].messages[6].sender,송다은,,,宋多恩,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-2_.viewerDataByStage.1.chat.pages_0_.messages_6_.text,case_surface_content,src/data/cases/generated,friend-01,evidence[e-2].viewerDataByStage.1.chat.pages[0].messages[6].text,예전에도 이런 식으로 사람 곤란하게 만든 적 있잖아. 나만 예민한 거 아니지?,You've caused people trouble like this before. Am I not the only one who is sensitive?,以前にもこのように人が困ったことがあるでしょう。私だけが敏感ではありませんか？,你以前也曾给人们带来过这样的麻烦。难道我不是唯一一个敏感的人吗？,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-2_.viewerDataByStage.1.chat.pages_0_.messages_7_.sender,case_surface_content,src/data/cases/generated,friend-01,evidence[e-2].viewerDataByStage.1.chat.pages[0].messages[7].sender,친구 1,,友達1,朋友 1,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-2_.viewerDataByStage.1.chat.pages_0_.messages_7_.text,case_surface_content,src/data/cases/generated,friend-01,evidence[e-2].viewerDataByStage.1.chat.pages[0].messages[7].text,일단 캡처만 보면 다은이가 놀랄 만은 해 보여.,"Just looking at the capture, Da-eun seems to be surprised.",一度キャプチャを見ると、Dae Eunは驚くべきことを示しています。,光是看着这张照片，多恩就显得很惊讶。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-2_.viewerDataByStage.1.meta.legalLabel,case_surface_content,src/data/cases/generated,friend-01,evidence[e-2].viewerDataByStage.1.meta.legalLabel,적법,,適法,合法性,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-2_.viewerDataByStage.1.meta.name,case_surface_content,src/data/cases/generated,friend-01,evidence[e-2].viewerDataByStage.1.meta.name,단톡방 캡처,Group chat room capture,ダントクバンキャプチャ,群聊房间截图,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-2_.viewerDataByStage.1.meta.redactions_0,case_surface_content,src/data/cases/generated,friend-01,evidence[e-2].viewerDataByStage.1.meta.redactions[0],친구 이름 마스킹,,友達名マスキング,掩盖好友姓名,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-2_.viewerDataByStage.1.meta.redactions_1,case_surface_content,src/data/cases/generated,friend-01,evidence[e-2].viewerDataByStage.1.meta.redactions[1],일부 발언 축약,,いくつかの発言の短縮,一些注释的缩写,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-2_.viewerDataByStage.1.meta.sourceLabel,case_surface_content,src/data/cases/generated,friend-01,evidence[e-2].viewerDataByStage.1.meta.sourceLabel,양측,,両側,双方,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-2_.viewerDataByStage.1.meta.stageLabel,case_surface_content,src/data/cases/generated,friend-01,evidence[e-2].viewerDataByStage.1.meta.stageLabel,1단계 — 최초 발언 공개,,ステップ1 - 最初の発言を公開,第 1 步——公开初步评论,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-2_.viewerDataByStage.1.meta.trustLabel,case_surface_content,src/data/cases/generated,friend-01,evidence[e-2].viewerDataByStage.1.meta.trustLabel,보통,,通常,通常,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
