id,category,source,case_id,key_path,ko,en,ja,zh-CN,notes
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_judge_evidence_combo_.entries_dc-5.a.q1_mid_.variants_judgecombo-dc-5-a-q1-mid-v1_.text,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[judge_evidence_combo].entries[dc-5.a.q1|mid].variants[judgecombo-dc-5-a-q1-mid-v1].text,"박지연 씨, 출금 내역과 송금 기록과 해지 서류가 본인 실행을 명확히 보여줍니다. 이준호 씨가 먼저 숨겼다는 말로 그 실행을 덮을 수 없습니다.","Mrs. Park, the personal withdrawal records, the investment-chat transfer records, and the joint-savings cancellation paperwork now align too clearly to be treated separately. The records show clearly that the paperwork was executed on your side. The other side withholding first does not paint over that act.",イ・ジュノさん、提示された記録を並べて見ます。同じ時間帯に同じ場所を指している以上、その中で何があったのかを落ち着いて述べてください。,"朴智妍女士,取款明细、汇款记录和解约文件清楚地显示出您本人的执行。仅凭""李俊昊先生先隐瞒"",无法掩盖这次执行。","Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_judge_evidence_combo_.entries_dc-5.a.q1_mid_.variants_judgecombo-dc-5-a-q1-mid-v2_.behaviorHint,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[judge_evidence_combo].entries[dc-5.a.q1|mid].variants[judgecombo-dc-5-a-q1-mid-v2].behaviorHint,사건카드 단서 확인 뒤 증거 조합의 의미를 재판관이 정리한다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_judge_evidence_combo_.entries_dc-5.a.q1_mid_.variants_judgecombo-dc-5-a-q1-mid-v2_.text,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[judge_evidence_combo].entries[dc-5.a.q1|mid].variants[judgecombo-dc-5-a-q1-mid-v2].text,"박지연 씨, 출금 내역과 송금 기록과 해지 서류는 감정의 선후가 아니라 돈의 선후를 묻고 있습니다. 본인이 언제 왜 그렇게 행동했는지 말씀해 주십시오.","Mrs. Park, with the personal withdrawal records, the investment-chat transfer records, and the joint-savings cancellation paperwork read together, the earlier framing will not hold. Please answer to what they show.",イ・ジュノさん、記録の重なりを踏まえて、当時の動線を整えて述べてください。,"从另一面来看,朴智妍女士,取款明细、汇款记录和解约文件清楚地显示出您本人的执行。仅凭""李俊昊先生先隐瞒"",无法掩盖这次执行。请将这一段串起来。","Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_judge_evidence_combo_.entries_dc-5.a.q1_mid_.variants_judgecombo-dc-5-a-q1-mid-v3_.behaviorHint,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[judge_evidence_combo].entries[dc-5.a.q1|mid].variants[judgecombo-dc-5-a-q1-mid-v3].behaviorHint,사건카드 단서 확인 뒤 증거 조합의 의미를 재판관이 정리한다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_judge_evidence_combo_.entries_dc-5.a.q1_mid_.variants_judgecombo-dc-5-a-q1-mid-v3_.text,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[judge_evidence_combo].entries[dc-5.a.q1|mid].variants[judgecombo-dc-5-a-q1-mid-v3].text,"박지연 씨, 이준호 씨의 침묵이 있었다 해도 적금 해지 서류와 투자방 송금은 다른 줄입니다. 그 줄을 밝히십시오.","Mrs. Park, the combined picture from the personal withdrawal records, the investment-chat transfer records, and the joint-savings cancellation paperwork closes off the easier explanation. The records show clearly that the paperwork was executed on your side. The other side withholding first does not paint over that act.",イ・ジュノさん、複数の記録が同じ方向を指しています。その背景を順を追って述べてください。,"换一个角度。朴智妍女士,取款明细、汇款记录和解约文件清楚地显示出您本人的执行。仅凭""李俊昊先生先隐瞒"",无法掩盖这次执行。我们需要把这点定准。","Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_judge_evidence_combo_.entries_dc-5.a.q1_mid_.variants_judgecombo-dc-5-a-q1-mid-v4_.behaviorHint,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[judge_evidence_combo].entries[dc-5.a.q1|mid].variants[judgecombo-dc-5-a-q1-mid-v4].behaviorHint,사건카드 단서 확인 뒤 증거 조합의 의미를 재판관이 정리한다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_judge_evidence_combo_.entries_dc-5.a.q1_mid_.variants_judgecombo-dc-5-a-q1-mid-v4_.text,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[judge_evidence_combo].entries[dc-5.a.q1|mid].variants[judgecombo-dc-5-a-q1-mid-v4].text,"박지연 씨, 출금 내역과 송금 기록과 해지 서류가 모두 놓인 지금 피해자였다는 말만으로는 부족합니다. 실제 돈을 움직인 순서를 답하십시오.","Mrs. Park, the personal withdrawal records, the investment-chat transfer records, and the joint-savings cancellation paperwork, when joined, contradict the version you have offered. Please tell me which version you intend to keep.",イ・ジュノさん、提示された資料を共に見ます。当時の動きを整えて述べてください。,"让我们再确认一次。朴智妍女士,取款明细、汇款记录和解约文件清楚地显示出您本人的执行。仅凭""李俊昊先生先隐瞒"",无法掩盖这次执行。请您再确认一次。","Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_judge_evidence_combo_.entries_dc-5.a.q1_mid_.variants_judgecombo-dc-5-a-q1-mid-v5_.behaviorHint,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[judge_evidence_combo].entries[dc-5.a.q1|mid].variants[judgecombo-dc-5-a-q1-mid-v5].behaviorHint,사건카드 단서 확인 뒤 증거 조합의 의미를 재판관이 정리한다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_judge_evidence_combo_.entries_dc-5.a.q1_mid_.variants_judgecombo-dc-5-a-q1-mid-v5_.text,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[judge_evidence_combo].entries[dc-5.a.q1|mid].variants[judgecombo-dc-5-a-q1-mid-v5].text,"박지연 씨, 출금 내역과 해지 서류가 두 큰돈 손실의 양쪽 흐름을 보여줍니다. 본인의 공동 적금 해지와 송금을 말씀해 주십시오.","Mrs. Park, the personal withdrawal records, the investment-chat transfer records, and the joint-savings cancellation paperwork together direct a plain question to you. The records show clearly that the paperwork was executed on your side. The other side withholding first does not paint over that act.",イ・ジュノさん、記録の連なりについて、整えて答えてください。,"请把焦点放在这里。朴智妍女士,取款明细、汇款记录和解约文件清楚地显示出您本人的执行。仅凭""李俊昊先生先隐瞒"",无法掩盖这次执行。这一点必须摆在桌面上。","Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_judge_evidence_combo_.entries_dc-5.a.q1_soft_.variants_judgecombo-dc-5-a-q1-soft-v1_.behaviorHint,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[judge_evidence_combo].entries[dc-5.a.q1|soft].variants[judgecombo-dc-5-a-q1-soft-v1].behaviorHint,사건카드 단서 확인 뒤 증거 조합의 의미를 재판관이 정리한다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_judge_evidence_combo_.entries_dc-5.a.q1_soft_.variants_judgecombo-dc-5-a-q1-soft-v1_.text,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[judge_evidence_combo].entries[dc-5.a.q1|soft].variants[judgecombo-dc-5-a-q1-soft-v1].text,"박지연 씨, 출금 내역과 투자방 송금 기록, 적금 해지 서류를 함께 보겠습니다. 이준호 씨가 먼저 숨겼더라도 실제 서류 실행은 본인에게서 확인하겠습니다. 어떻게 보십니까.","Mrs. Park, I will set the personal withdrawal records, the investment-chat transfer records, and the joint-savings cancellation paperwork side by side. Even allowing that the other side withheld first, the paperwork itself was carried out by you. Please tell me how you see it.",イ・ジュノさん、提示された記録を並べて見ます。同じ時間帯に同じ場所を指している以上、その中で何があったのかを落ち着いて述べてください。,"朴智妍女士,我们把取款明细、投资群汇款记录、存款解约文件并在一起看。即便李俊昊先生先有隐瞒,文件的实际执行仍要从您这边确认。您如何看?","Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_judge_evidence_combo_.entries_dc-5.a.q1_soft_.variants_judgecombo-dc-5-a-q1-soft-v2_.behaviorHint,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[judge_evidence_combo].entries[dc-5.a.q1|soft].variants[judgecombo-dc-5-a-q1-soft-v2].behaviorHint,사건카드 단서 확인 뒤 증거 조합의 의미를 재판관이 정리한다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_judge_evidence_combo_.entries_dc-5.a.q1_soft_.variants_judgecombo-dc-5-a-q1-soft-v2_.text,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[judge_evidence_combo].entries[dc-5.a.q1|soft].variants[judgecombo-dc-5-a-q1-soft-v2].text,"박지연 씨, 출금 내역과 송금 기록과 해지 서류를 나란히 놓으면 숨김의 시작과 돈의 실행이 분리됩니다. 본인이 먼저 한 실행을 차분히 말씀해 주십시오.","Mrs. Park, taken together, the personal withdrawal records, the investment-chat transfer records, and the joint-savings cancellation paperwork narrow the question. Even allowing that the other side withheld first, the paperwork itself was carried out by you. Please tell me how you see it.",イ・ジュノさん、記録の重なりを踏まえて、当時の動線を整えて述べてください。,"从另一面来看,朴智妍女士,我们把取款明细、投资群汇款记录、存款解约文件并在一起看。即便李俊昊先生先有隐瞒,文件的实际执行仍要从您这边确认。您如何看?请将这一段串起来。","Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_judge_evidence_combo_.entries_dc-5.a.q1_soft_.variants_judgecombo-dc-5-a-q1-soft-v3_.behaviorHint,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[judge_evidence_combo].entries[dc-5.a.q1|soft].variants[judgecombo-dc-5-a-q1-soft-v3].behaviorHint,사건카드 단서 확인 뒤 증거 조합의 의미를 재판관이 정리한다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_judge_evidence_combo_.entries_dc-5.a.q1_soft_.variants_judgecombo-dc-5-a-q1-soft-v3_.text,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[judge_evidence_combo].entries[dc-5.a.q1|soft].variants[judgecombo-dc-5-a-q1-soft-v3].text,"박지연 씨, 이준호 씨의 현금 출금과 본인의 적금 해지, 투자방 송금이 각각 보입니다. 어떤 순서로 움직였습니까.","Mrs. Park, with the personal withdrawal records, the investment-chat transfer records, and the joint-savings cancellation paperwork read in one frame, please walk me through what they jointly point to, in your own words.",イ・ジュノさん、複数の記録が同じ方向を指しています。その背景を順を追って述べてください。,"换一个角度。朴智妍女士,我们把取款明细、投资群汇款记录、存款解约文件并在一起看。即便李俊昊先生先有隐瞒,文件的实际执行仍要从您这边确认。您如何看?我们需要把这点定准。","Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_judge_evidence_combo_.entries_dc-5.a.q1_soft_.variants_judgecombo-dc-5-a-q1-soft-v4_.behaviorHint,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[judge_evidence_combo].entries[dc-5.a.q1|soft].variants[judgecombo-dc-5-a-q1-soft-v4].behaviorHint,사건카드 단서 확인 뒤 증거 조합의 의미를 재판관이 정리한다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_judge_evidence_combo_.entries_dc-5.a.q1_soft_.variants_judgecombo-dc-5-a-q1-soft-v4_.text,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[judge_evidence_combo].entries[dc-5.a.q1|soft].variants[judgecombo-dc-5-a-q1-soft-v4].text,"박지연 씨, 출금 내역과 송금 기록이 보여주는 실제 돈의 날짜는 먼저 배신당했다는 마음과 다르게 보입니다. 그 차이를 말씀해 주시겠습니까.","Mrs. Park, the personal withdrawal records, the investment-chat transfer records, and the joint-savings cancellation paperwork cross-check each other on this point. Please address what they show without going around it.",イ・ジュノさん、提示された資料を共に見ます。当時の動きを整えて述べてください。,"让我们再确认一次。朴智妍女士,我们把取款明细、投资群汇款记录、存款解约文件并在一起看。即便李俊昊先生先有隐瞒,文件的实际执行仍要从您这边确认。您如何看?请您再确认一次。","Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_judge_evidence_combo_.entries_dc-5.a.q1_soft_.variants_judgecombo-dc-5-a-q1-soft-v5_.behaviorHint,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[judge_evidence_combo].entries[dc-5.a.q1|soft].variants[judgecombo-dc-5-a-q1-soft-v5].behaviorHint,사건카드 단서 확인 뒤 증거 조합의 의미를 재판관이 정리한다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_judge_evidence_combo_.entries_dc-5.a.q1_soft_.variants_judgecombo-dc-5-a-q1-soft-v5_.text,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[judge_evidence_combo].entries[dc-5.a.q1|soft].variants[judgecombo-dc-5-a-q1-soft-v5].text,"박지연 씨, 두 큰돈의 순서를 보려면 본인 송금과 해지 서류를 따로 놓아야 합니다. 그렇게 이어진 정황을 들려주십시오.","Mrs. Park, please look at the personal withdrawal records, the investment-chat transfer records, and the joint-savings cancellation paperwork together with me. Even allowing that the other side withheld first, the paperwork itself was carried out by you. Please tell me how you see it.",イ・ジュノさん、記録の連なりについて、整えて答えてください。,"请把焦点放在这里。朴智妍女士,我们把取款明细、投资群汇款记录、存款解约文件并在一起看。即便李俊昊先生先有隐瞒,文件的实际执行仍要从您这边确认。您如何看?这一点必须摆在桌面上。","Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_judge_evidence_combo_.entries_dc-5.b.q1_hard_.variants_judgecombo-dc-5-b-q1-hard-v1_.behaviorHint,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[judge_evidence_combo].entries[dc-5.b.q1|hard].variants[judgecombo-dc-5-b-q1-hard-v1].behaviorHint,사건카드 단서 확인 뒤 증거 조합의 의미를 재판관이 정리한다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_judge_evidence_combo_.entries_dc-5.b.q1_hard_.variants_judgecombo-dc-5-b-q1-hard-v1_.text,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[judge_evidence_combo].entries[dc-5.b.q1|hard].variants[judgecombo-dc-5-b-q1-hard-v1].text,"이준호 씨, 출금 내역과 송금 기록과 해지 서류가 전체 순서를 드러냅니다. 먼저 숨긴 사실과 돈을 움직인 사실을 지금 나눠 답하십시오.","Mr. Lee, the personal withdrawal records, the investment-chat transfer records, and the joint-savings cancellation paperwork together fix one fact. The withdrawals, the transfers, and the cancellation paperwork together reveal the full sequence. Separate the part you hid from the part you executed, now.",イ・ジュノさん、提示された記録を並べて見ます。同じ時間帯に同じ場所を指している以上、その中で何があったのかを落ち着いて述べてください。,"李俊昊先生,取款明细、汇款记录和解约文件呈现出整个顺序。请您现在就把""先隐瞒的事实""和""动了钱的事实""分开作答。","Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_judge_evidence_combo_.entries_dc-5.b.q1_hard_.variants_judgecombo-dc-5-b-q1-hard-v2_.behaviorHint,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[judge_evidence_combo].entries[dc-5.b.q1|hard].variants[judgecombo-dc-5-b-q1-hard-v2].behaviorHint,사건카드 단서 확인 뒤 증거 조합의 의미를 재판관이 정리한다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_judge_evidence_combo_.entries_dc-5.b.q1_hard_.variants_judgecombo-dc-5-b-q1-hard-v2_.text,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[judge_evidence_combo].entries[dc-5.b.q1|hard].variants[judgecombo-dc-5-b-q1-hard-v2].text,"이준호 씨, 두 큰돈의 흐름 앞에서 박지연 씨 책임만 말할 수 없습니다. 본인의 현금 출금부터 인정하십시오.","Mr. Lee, the combination of the personal withdrawal records, the investment-chat transfer records, and the joint-savings cancellation paperwork leaves no room for indirect answers. Speak to what it shows.",イ・ジュノさん、記録の重なりを踏まえて、当時の動線を整えて述べてください。,"从另一面来看,李俊昊先生,取款明细、汇款记录和解约文件呈现出整个顺序。请您现在就把""先隐瞒的事实""和""动了钱的事实""分开作答。请将这一段串起来。","Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_judge_evidence_combo_.entries_dc-5.b.q1_hard_.variants_judgecombo-dc-5-b-q1-hard-v3_.behaviorHint,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[judge_evidence_combo].entries[dc-5.b.q1|hard].variants[judgecombo-dc-5-b-q1-hard-v3].behaviorHint,사건카드 단서 확인 뒤 증거 조합의 의미를 재판관이 정리한다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_judge_evidence_combo_.entries_dc-5.b.q1_hard_.variants_judgecombo-dc-5-b-q1-hard-v3_.text,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[judge_evidence_combo].entries[dc-5.b.q1|hard].variants[judgecombo-dc-5-b-q1-hard-v3].text,"이준호 씨, 출금 내역과 송금 기록과 해지 서류는 본인의 숨김이 먼저였다는 점과 박지연 씨의 실행이 별개라는 점을 함께 보입니다. 둘을 섞지 말고 답하십시오.","Mr. Lee, the personal withdrawal records, the investment-chat transfer records, and the joint-savings cancellation paperwork read jointly cut through the prior framing. Tell the court the truth of it.",イ・ジュノさん、複数の記録が同じ方向を指しています。その背景を順を追って述べてください。,"换一个角度。李俊昊先生,取款明细、汇款记录和解约文件呈现出整个顺序。请现在就把""先隐瞒的事实""和""动了钱的事实""分开作答。我们需要把这点定准。","Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_judge_evidence_combo_.entries_dc-5.b.q1_hard_.variants_judgecombo-dc-5-b-q1-hard-v4_.behaviorHint,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[judge_evidence_combo].entries[dc-5.b.q1|hard].variants[judgecombo-dc-5-b-q1-hard-v4].behaviorHint,사건카드 단서 확인 뒤 증거 조합의 의미를 재판관이 정리한다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_judge_evidence_combo_.entries_dc-5.b.q1_hard_.variants_judgecombo-dc-5-b-q1-hard-v4_.text,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[judge_evidence_combo].entries[dc-5.b.q1|hard].variants[judgecombo-dc-5-b-q1-hard-v4].text,"이준호 씨, 출금 내역과 해지 서류가 놓인 지금 형을 도운 것이라는 이유로 순서를 흐릴 수 없습니다. 언제 숨겼고 언제 돈을 꺼냈는지 말씀해 주십시오.","Mr. Lee, no more parsing — the personal withdrawal records, the investment-chat transfer records, and the joint-savings cancellation paperwork together point at a single fact. Address it now.",イ・ジュノさん、提示された資料を共に見ます。当時の動きを整えて述べてください。,"让我们再确认一次。李俊昊先生,取款明细、汇款记录和解约文件呈现出整个顺序。请您现在就把""先隐瞒的事实""和""动了钱的事实""分开作答。请您再确认一次。","Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_judge_evidence_combo_.entries_dc-5.b.q1_hard_.variants_judgecombo-dc-5-b-q1-hard-v5_.behaviorHint,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[judge_evidence_combo].entries[dc-5.b.q1|hard].variants[judgecombo-dc-5-b-q1-hard-v5].behaviorHint,사건카드 단서 확인 뒤 증거 조합의 의미를 재판관이 정리한다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_judge_evidence_combo_.entries_dc-5.b.q1_hard_.variants_judgecombo-dc-5-b-q1-hard-v5_.text,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[judge_evidence_combo].entries[dc-5.b.q1|hard].variants[judgecombo-dc-5-b-q1-hard-v5].text,"이준호 씨, 출금 내역과 송금 기록과 해지 서류가 돈의 시간표를 닫았습니다. 본인 책임을 뒤로 미루지 말고 지금 답하십시오.","Mr. Lee, the personal withdrawal records, the investment-chat transfer records, and the joint-savings cancellation paperwork jointly demand a direct answer. The withdrawals, the transfers, and the cancellation paperwork together reveal the full sequence. Separate the part you hid from the part you executed, now.",イ・ジュノさん、記録の連なりについて、整えて答えてください。,"请把焦点放在这里。李俊昊先生,取款明细、汇款记录和解约文件呈现出整个顺序。请您如今就把""先隐瞒的事实""和""动了钱的事实""分开作答。这一点必须摆在桌面上。","Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_judge_evidence_combo_.entries_dc-5.b.q1_mid_.variants_judgecombo-dc-5-b-q1-mid-v1_.behaviorHint,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[judge_evidence_combo].entries[dc-5.b.q1|mid].variants[judgecombo-dc-5-b-q1-mid-v1].behaviorHint,사건카드 단서 확인 뒤 증거 조합의 의미를 재판관이 정리한다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_judge_evidence_combo_.entries_dc-5.b.q1_mid_.variants_judgecombo-dc-5-b-q1-mid-v1_.text,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[judge_evidence_combo].entries[dc-5.b.q1|mid].variants[judgecombo-dc-5-b-q1-mid-v1].text,"이준호 씨, 출금 내역과 송금 기록과 해지 서류가 서로 다른 실행을 보여줍니다. 본인이 먼저 숨긴 부분을 빼두고 말할 수 없습니다.","Mr. Lee, the personal withdrawal records, the investment-chat transfer records, and the joint-savings cancellation paperwork now align too clearly to be treated separately. These three records show separate acts. You cannot speak to them while leaving out the part you withheld first.",イ・ジュノさん、提示された記録を並べて見ます。同じ時間帯に同じ場所を指している以上、その中で何があったのかを落ち着いて述べてください。,"李俊昊先生,取款明细、汇款记录和解约文件分别显示出不同的执行。不能撇开您先开始隐瞒的部分,只谈其余。","Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_judge_evidence_combo_.entries_dc-5.b.q1_mid_.variants_judgecombo-dc-5-b-q1-mid-v2_.behaviorHint,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[judge_evidence_combo].entries[dc-5.b.q1|mid].variants[judgecombo-dc-5-b-q1-mid-v2].behaviorHint,사건카드 단서 확인 뒤 증거 조합의 의미를 재판관이 정리한다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_judge_evidence_combo_.entries_dc-5.b.q1_mid_.variants_judgecombo-dc-5-b-q1-mid-v2_.text,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[judge_evidence_combo].entries[dc-5.b.q1|mid].variants[judgecombo-dc-5-b-q1-mid-v2].text,"이준호 씨, 박지연 씨의 해지 서류 절차 문제를 말하기 전에 본인이 그 사정을 먼저 숨긴 사실도 같은 시간표에 놓아야 합니다.","Mr. Lee, with the personal withdrawal records, the investment-chat transfer records, and the joint-savings cancellation paperwork read together, the earlier framing will not hold. Please answer to what they show.",イ・ジュノさん、記録の重なりを踏まえて、当時の動線を整えて述べてください。,"从另一面来看,李俊昊先生,取款明细、汇款记录和解约文件分别显示出不同的执行。不能撇开您先开始隐瞒的部分,只谈其余。请将这一段串起来。","Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_judge_evidence_combo_.entries_dc-5.b.q1_mid_.variants_judgecombo-dc-5-b-q1-mid-v3_.behaviorHint,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[judge_evidence_combo].entries[dc-5.b.q1|mid].variants[judgecombo-dc-5-b-q1-mid-v3].behaviorHint,사건카드 단서 확인 뒤 증거 조합의 의미를 재판관이 정리한다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_judge_evidence_combo_.entries_dc-5.b.q1_mid_.variants_judgecombo-dc-5-b-q1-mid-v3_.text,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[judge_evidence_combo].entries[dc-5.b.q1|mid].variants[judgecombo-dc-5-b-q1-mid-v3].text,"이준호 씨, 출금 내역과 송금 기록과 해지 서류는 숨김의 시작과 돈의 실행이 다른 축이라는 점을 보입니다. 자기에게 유리한 순서만 말하지 마십시오.","Mr. Lee, the combined picture from the personal withdrawal records, the investment-chat transfer records, and the joint-savings cancellation paperwork closes off the easier explanation. These three records show separate acts. You cannot speak to them while leaving out the part you withheld first.",イ・ジュノさん、複数の記録が同じ方向を指しています。その背景を順を追って述べてください。,"换一个角度。李俊昊先生,取款明细、汇款记录和解约文件分别显示出不同的执行。不能撇开您先开始隐瞒的部分,只谈其余。我们需要把这点定准。","Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_judge_evidence_combo_.entries_dc-5.b.q1_mid_.variants_judgecombo-dc-5-b-q1-mid-v4_.behaviorHint,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[judge_evidence_combo].entries[dc-5.b.q1|mid].variants[judgecombo-dc-5-b-q1-mid-v4].behaviorHint,사건카드 단서 확인 뒤 증거 조합의 의미를 재판관이 정리한다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
