id,category,source,case_id,key_path,ko,en,ja,zh-CN,notes
hardcoded_source_literal_src_components_pc_home_PCHomeScreen.tsx_line:1133,hardcoded_source_literal,src/components/pc/home/PCHomeScreen.tsx,,line:1133,保存された称号記録がありません。,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_home_PCHomeScreen.tsx_line:1134,hardcoded_source_literal,src/components/pc/home/PCHomeScreen.tsx,,line:1134,没有保存的称号记录。,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_home_PCHomeScreen.tsx_line:1135,hardcoded_source_literal,src/components/pc/home/PCHomeScreen.tsx,,line:1135,저장된 칭호 기록이 없습니다.,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_home_PCHomeScreen.tsx_line:1140,hardcoded_source_literal,src/components/pc/home/PCHomeScreen.tsx,,line:1140,報酬フラグメント,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_home_PCHomeScreen.tsx_line:1140,hardcoded_source_literal,src/components/pc/home/PCHomeScreen.tsx,,line:1140,奖励碎片,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_home_PCHomeScreen.tsx_line:1140,hardcoded_source_literal,src/components/pc/home/PCHomeScreen.tsx,,line:1140,보상 조각,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_home_PCHomeScreen.tsx_line:1186,hardcoded_source_literal,src/components/pc/home/PCHomeScreen.tsx,,line:1186,保存された報酬記録がありません。,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_home_PCHomeScreen.tsx_line:1187,hardcoded_source_literal,src/components/pc/home/PCHomeScreen.tsx,,line:1187,没有保存的奖励记录。,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_home_PCHomeScreen.tsx_line:1188,hardcoded_source_literal,src/components/pc/home/PCHomeScreen.tsx,,line:1188,저장된 보상 기록이 없습니다.,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_home_PCHomeScreen.tsx_line:748,hardcoded_source_literal,src/components/pc/home/PCHomeScreen.tsx,,line:748,사실,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_home_PCHomeScreen.tsx_line:748,hardcoded_source_literal,src/components/pc/home/PCHomeScreen.tsx,,line:748,거짓,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_home_PCHomeScreen.tsx_line:748,hardcoded_source_literal,src/components/pc/home/PCHomeScreen.tsx,,line:748,보류,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_home_PCHomeScreen.tsx_line:748,hardcoded_source_literal,src/components/pc/home/PCHomeScreen.tsx,,line:748,미기록,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_home_PCHomeScreen.tsx_line:750,hardcoded_source_literal,src/components/pc/home/PCHomeScreen.tsx,,line:750,事実,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_home_PCHomeScreen.tsx_line:750,hardcoded_source_literal,src/components/pc/home/PCHomeScreen.tsx,,line:750,虚偽,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_home_PCHomeScreen.tsx_line:750,hardcoded_source_literal,src/components/pc/home/PCHomeScreen.tsx,,line:750,保留,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_home_PCHomeScreen.tsx_line:750,hardcoded_source_literal,src/components/pc/home/PCHomeScreen.tsx,,line:750,未記録,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_home_PCHomeScreen.tsx_line:751,hardcoded_source_literal,src/components/pc/home/PCHomeScreen.tsx,,line:751,事实,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_home_PCHomeScreen.tsx_line:751,hardcoded_source_literal,src/components/pc/home/PCHomeScreen.tsx,,line:751,虚假,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_home_PCHomeScreen.tsx_line:751,hardcoded_source_literal,src/components/pc/home/PCHomeScreen.tsx,,line:751,暂缓,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_home_PCHomeScreen.tsx_line:751,hardcoded_source_literal,src/components/pc/home/PCHomeScreen.tsx,,line:751,未记录,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_home_PCHomeScreen.tsx_line:801,hardcoded_source_literal,src/components/pc/home/PCHomeScreen.tsx,,line:801,二人は結論を大きく語るよりも、確認すべき記録と残った言葉を先に書き分けました。,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_home_PCHomeScreen.tsx_line:803,hardcoded_source_literal,src/components/pc/home/PCHomeScreen.tsx,,line:803,遅い警告も、説明されなければ傷として残る。,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_home_PCHomeScreen.tsx_line:805,hardcoded_source_literal,src/components/pc/home/PCHomeScreen.tsx,,line:805,家族の心も、事実の前で読み直されなければならない。,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_home_PCHomeScreen.tsx_line:807,hardcoded_source_literal,src/components/pc/home/PCHomeScreen.tsx,,line:807,沈黙は時に、善意より長く疑いを残す。,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_home_PCHomeScreen.tsx_line:808,hardcoded_source_literal,src/components/pc/home/PCHomeScreen.tsx,,line:808,確かめない心は、関係の外から戻ってくる。,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_home_PCHomeScreen.tsx_line:812,hardcoded_source_literal,src/components/pc/home/PCHomeScreen.tsx,,line:812,時間が経つにつれ、事件は勝敗よりも残った距離の問題へ変わりました。二人は簡単に以前のようには戻れませんでしたが、同じ傷がどこから始まったのかは少しはっきり分かるようになりました。その理解は和解と呼ぶには小さくても、次の言葉を壊さないための最低限の変化でした。,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_home_PCHomeScreen.tsx_line:819,hardcoded_source_literal,src/components/pc/home/PCHomeScreen.tsx,,line:819,两人没有急着大声宣告结论，而是先把需要重新确认的记录和没说完的话分别写下。,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_home_PCHomeScreen.tsx_line:821,hardcoded_source_literal,src/components/pc/home/PCHomeScreen.tsx,,line:821,迟来的提醒若不被说明，也会留下伤口。,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_home_PCHomeScreen.tsx_line:823,hardcoded_source_literal,src/components/pc/home/PCHomeScreen.tsx,,line:823,家人的心意，也要在事实面前重新读过。,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_home_PCHomeScreen.tsx_line:825,hardcoded_source_literal,src/components/pc/home/PCHomeScreen.tsx,,line:825,沉默有时比善意更久地留下怀疑。,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_home_PCHomeScreen.tsx_line:826,hardcoded_source_literal,src/components/pc/home/PCHomeScreen.tsx,,line:826,未经确认的心意，会从关系之外再次回来。,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_home_PCHomeScreen.tsx_line:830,hardcoded_source_literal,src/components/pc/home/PCHomeScreen.tsx,,line:830,随着时间过去，案件从胜负变成了剩余距离的问题。两人很难轻易回到过去，但他们更清楚同一道伤是从哪里开始的。那份理解还小得不能称作和解，却至少成了不让下一句话立刻崩坏的变化。,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_home_PCHomeScreen.tsx_line:837,hardcoded_source_literal,src/components/pc/home/PCHomeScreen.tsx,,line:837,"두 사람은 당장 결론을 크게 말하기보다, 다시 확인해야 할 기록과 남은 말을 먼저 나누어 적었다.",,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_home_PCHomeScreen.tsx_line:839,hardcoded_source_literal,src/components/pc/home/PCHomeScreen.tsx,,line:839,늦은 경고도 설명되지 않으면 상처로 남는다.,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_home_PCHomeScreen.tsx_line:841,hardcoded_source_literal,src/components/pc/home/PCHomeScreen.tsx,,line:841,가족의 마음도 사실 앞에서 다시 읽혀야 한다.,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_home_PCHomeScreen.tsx_line:843,hardcoded_source_literal,src/components/pc/home/PCHomeScreen.tsx,,line:843,침묵은 때로 선의보다 오래 의심을 남긴다.,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_home_PCHomeScreen.tsx_line:844,hardcoded_source_literal,src/components/pc/home/PCHomeScreen.tsx,,line:844,확인하지 않은 마음은 관계 밖에서 다시 돌아온다.,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_home_PCHomeScreen.tsx_line:849,hardcoded_source_literal,src/components/pc/home/PCHomeScreen.tsx,,line:849,"시간이 지나면서 사건은 승패보다 남은 거리의 문제로 바뀌었다. 두 사람은 쉽게 예전처럼 돌아가지는 못했지만, 같은 상처가 어디서 시작됐는지는 조금 더 선명하게 알게 되었다. 그 이해는 화해라고 부르기에는 작았지만, 다음 말을 망치지 않기 위한 최소한의 변화였다.",,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_home_pcHomeShared.ts_line:10,hardcoded_source_literal,src/components/pc/home/pcHomeShared.ts,,line:10,무작위,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_home_pcHomeShared.ts_line:100,hardcoded_source_literal,src/components/pc/home/pcHomeShared.ts,,line:100,믿고 맡긴 만큼 더 무거워지는 책임,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_home_pcHomeShared.ts_line:101,hardcoded_source_literal,src/components/pc/home/pcHomeShared.ts,,line:101,"전문성, 보호 의무, 해명의 온도가 정면으로 충돌합니다.",,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_home_pcHomeShared.ts_line:106,hardcoded_source_literal,src/components/pc/home/pcHomeShared.ts,,line:106,공공·제도,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_home_pcHomeShared.ts_line:108,hardcoded_source_literal,src/components/pc/home/pcHomeShared.ts,,line:108,제도가 흔들리면 모두가 불안해진다,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_home_pcHomeShared.ts_line:109,hardcoded_source_literal,src/components/pc/home/pcHomeShared.ts,,line:109,공적 절차와 개인의 사정이 같은 장면 안에서 맞붙습니다.,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_home_pcHomeShared.ts_line:11,hardcoded_source_literal,src/components/pc/home/pcHomeShared.ts,,line:11,부부,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_home_pcHomeShared.ts_line:114,hardcoded_source_literal,src/components/pc/home/pcHomeShared.ts,,line:114,연인,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_home_pcHomeShared.ts_line:116,hardcoded_source_literal,src/components/pc/home/pcHomeShared.ts,,line:116,"사랑과 의심 사이, 감정이 증거가 되는 순간",,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_home_pcHomeShared.ts_line:117,hardcoded_source_literal,src/components/pc/home/pcHomeShared.ts,,line:117,"약속과 배신, 질투와 진심이 가장 가까운 사이를 시험합니다.",,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_home_pcHomeShared.ts_line:12,hardcoded_source_literal,src/components/pc/home/pcHomeShared.ts,,line:12,가족,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_home_pcHomeShared.ts_line:13,hardcoded_source_literal,src/components/pc/home/pcHomeShared.ts,,line:13,친구,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_home_pcHomeShared.ts_line:14,hardcoded_source_literal,src/components/pc/home/pcHomeShared.ts,,line:14,이웃,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_home_pcHomeShared.ts_line:15,hardcoded_source_literal,src/components/pc/home/pcHomeShared.ts,,line:15,동업,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_home_pcHomeShared.ts_line:16,hardcoded_source_literal,src/components/pc/home/pcHomeShared.ts,,line:16,세입자,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_home_pcHomeShared.ts_line:17,hardcoded_source_literal,src/components/pc/home/pcHomeShared.ts,,line:17,직장,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_home_pcHomeShared.ts_line:18,hardcoded_source_literal,src/components/pc/home/pcHomeShared.ts,,line:18,헤드라인,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_home_pcHomeShared.ts_line:26,hardcoded_source_literal,src/components/pc/home/pcHomeShared.ts,,line:26,부부,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_home_pcHomeShared.ts_line:28,hardcoded_source_literal,src/components/pc/home/pcHomeShared.ts,,line:28,가장 가깝고도 먼 사이,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_home_pcHomeShared.ts_line:29,hardcoded_source_literal,src/components/pc/home/pcHomeShared.ts,,line:29,"사랑, 생활비, 침묵이 한 식탁에서 부딪힙니다.",,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_home_pcHomeShared.ts_line:34,hardcoded_source_literal,src/components/pc/home/pcHomeShared.ts,,line:34,가족,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_home_pcHomeShared.ts_line:36,hardcoded_source_literal,src/components/pc/home/pcHomeShared.ts,,line:36,가까워서 더 쉽게 상처가 남는 관계,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_home_pcHomeShared.ts_line:37,hardcoded_source_literal,src/components/pc/home/pcHomeShared.ts,,line:37,"돌봄과 기대, 의무와 애틋함이 서로를 시험합니다.",,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_home_pcHomeShared.ts_line:42,hardcoded_source_literal,src/components/pc/home/pcHomeShared.ts,,line:42,친구,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_home_pcHomeShared.ts_line:44,hardcoded_source_literal,src/components/pc/home/pcHomeShared.ts,,line:44,편함과 선 넘음의 한 끗 차이,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_home_pcHomeShared.ts_line:45,hardcoded_source_literal,src/components/pc/home/pcHomeShared.ts,,line:45,"우정과 거래가 겹치는 순간, 감정의 온도가 달라집니다.",,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_home_pcHomeShared.ts_line:50,hardcoded_source_literal,src/components/pc/home/pcHomeShared.ts,,line:50,이웃,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_home_pcHomeShared.ts_line:52,hardcoded_source_literal,src/components/pc/home/pcHomeShared.ts,,line:52,문 하나 사이의 생활 전쟁,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_home_pcHomeShared.ts_line:53,hardcoded_source_literal,src/components/pc/home/pcHomeShared.ts,,line:53,"소음과 시선, 경계와 배려가 일상 전체를 흔듭니다.",,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_home_pcHomeShared.ts_line:58,hardcoded_source_literal,src/components/pc/home/pcHomeShared.ts,,line:58,동업,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_home_pcHomeShared.ts_line:60,hardcoded_source_literal,src/components/pc/home/pcHomeShared.ts,,line:60,돈과 믿음이 어긋나는 순간,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_home_pcHomeShared.ts_line:61,hardcoded_source_literal,src/components/pc/home/pcHomeShared.ts,,line:61,"정산과 분담, 약속과 책임이 서로 다른 계산을 드러냅니다.",,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_home_pcHomeShared.ts_line:66,hardcoded_source_literal,src/components/pc/home/pcHomeShared.ts,,line:66,세입자,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_home_pcHomeShared.ts_line:68,hardcoded_source_literal,src/components/pc/home/pcHomeShared.ts,,line:68,계약서 밖에서 터지는 현실,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_home_pcHomeShared.ts_line:69,hardcoded_source_literal,src/components/pc/home/pcHomeShared.ts,,line:69,"보증금, 하자, 책임 회피가 좁은 공간 안에서 충돌합니다.",,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_home_pcHomeShared.ts_line:74,hardcoded_source_literal,src/components/pc/home/pcHomeShared.ts,,line:74,직장,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_home_pcHomeShared.ts_line:76,hardcoded_source_literal,src/components/pc/home/pcHomeShared.ts,,line:76,기록과 관계가 동시에 흔들리는 자리,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_home_pcHomeShared.ts_line:77,hardcoded_source_literal,src/components/pc/home/pcHomeShared.ts,,line:77,"메일과 규정, 평가와 소문이 일의 얼굴을 바꿔 놓습니다.",,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_home_pcHomeShared.ts_line:82,hardcoded_source_literal,src/components/pc/home/pcHomeShared.ts,,line:82,헤드라인,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_home_pcHomeShared.ts_line:84,hardcoded_source_literal,src/components/pc/home/pcHomeShared.ts,,line:84,세상이 보는 사건은 무게가 다르다,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_home_pcHomeShared.ts_line:85,hardcoded_source_literal,src/components/pc/home/pcHomeShared.ts,,line:85,공개성과 파장이 커질수록 판단은 더 무거워집니다.,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_home_pcHomeShared.ts_line:90,hardcoded_source_literal,src/components/pc/home/pcHomeShared.ts,,line:90,온라인,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_home_pcHomeShared.ts_line:92,hardcoded_source_literal,src/components/pc/home/pcHomeShared.ts,,line:92,화면 밖 진실은 더 늦게 드러난다,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_home_pcHomeShared.ts_line:93,hardcoded_source_literal,src/components/pc/home/pcHomeShared.ts,,line:93,"댓글과 게시물, 캡처와 여론이 사건의 흐름을 바꿉니다.",,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_home_pcHomeShared.ts_line:98,hardcoded_source_literal,src/components/pc/home/pcHomeShared.ts,,line:98,의료·교육,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_home_PCLobbyOverlay.tsx_line:33,hardcoded_source_literal,src/components/pc/home/PCLobbyOverlay.tsx,,line:33,닫기,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_hotbar_PCDeferredVerdictIcon.tsx_line:33,hardcoded_source_literal,src/components/pc/hotbar/PCDeferredVerdictIcon.tsx,,line:33,보류된 판결,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_hotbar_PCDeferredVerdictIcon.tsx_line:34,hardcoded_source_literal,src/components/pc/hotbar/PCDeferredVerdictIcon.tsx,,line:34,판결 재개,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_icons_pcIconUtils.ts_line:22,hardcoded_source_literal,src/components/pc/icons/pcIconUtils.ts,,line:22,아내,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_icons_pcIconUtils.ts_line:22,hardcoded_source_literal,src/components/pc/icons/pcIconUtils.ts,,line:22,언니,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_icons_pcIconUtils.ts_line:22,hardcoded_source_literal,src/components/pc/icons/pcIconUtils.ts,,line:22,누나,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_icons_pcIconUtils.ts_line:23,hardcoded_source_literal,src/components/pc/icons/pcIconUtils.ts,,line:23,남편,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_icons_pcIconUtils.ts_line:23,hardcoded_source_literal,src/components/pc/icons/pcIconUtils.ts,,line:23,오빠,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_icons_pcIconUtils.ts_line:34,hardcoded_source_literal,src/components/pc/icons/pcIconUtils.ts,,line:34,민아,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_icons_pcIconUtils.ts_line:35,hardcoded_source_literal,src/components/pc/icons/pcIconUtils.ts,,line:35,유진,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_icons_pcIconUtils.ts_line:36,hardcoded_source_literal,src/components/pc/icons/pcIconUtils.ts,,line:36,서연,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_icons_pcIconUtils.ts_line:37,hardcoded_source_literal,src/components/pc/icons/pcIconUtils.ts,,line:37,다혜,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_icons_pcIconUtils.ts_line:38,hardcoded_source_literal,src/components/pc/icons/pcIconUtils.ts,,line:38,수아,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_icons_pcIconUtils.ts_line:48,hardcoded_source_literal,src/components/pc/icons/pcIconUtils.ts,,line:48,진우,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_icons_pcIconUtils.ts_line:49,hardcoded_source_literal,src/components/pc/icons/pcIconUtils.ts,,line:49,민준,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_icons_pcIconUtils.ts_line:50,hardcoded_source_literal,src/components/pc/icons/pcIconUtils.ts,,line:50,인호,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_icons_pcIconUtils.ts_line:51,hardcoded_source_literal,src/components/pc/icons/pcIconUtils.ts,,line:51,기현,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_icons_pcIconUtils.ts_line:52,hardcoded_source_literal,src/components/pc/icons/pcIconUtils.ts,,line:52,우람,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_icons_pcIconUtils.ts_line:53,hardcoded_source_literal,src/components/pc/icons/pcIconUtils.ts,,line:53,태준,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_layout_PCDialogueLog.tsx_line:25,hardcoded_source_literal,src/components/pc/layout/PCDialogueLog.tsx,,line:25,정리,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
