id,category,source,case_id,key_path,ko,en,ja,zh-CN,notes
case_surface_content_src_data_cases_generated_friend-01_v3Design.authorityPlacements_3_.purpose,case_surface_content,src/data/cases/generated,friend-01,v3Design.authorityPlacements[3].purpose,송다은 아버지의 문자 원본 확보,,ソンダウンの父親のキャラクターオリジナルを獲得,宋多恩父亲的原始短信已被锁定,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_v3Design.authorityPlacements_3_.recommendedMoment,case_surface_content,src/data/cases/generated,friend-01,v3Design.authorityPlacements[3].recommendedMoment,d-3 해금 직후 e-5 Stub 시점,,d-3 解禁直後のe-5 Stub時点,d-3 解锁后立即进行 e-5 存根时,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_v3Design.authorityPlacements_4_.action,case_surface_content,src/data/cases/generated,friend-01,v3Design.authorityPlacements[4].action,증인 소환,,証人召喚,证人传票,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_v3Design.authorityPlacements_4_.purpose,case_surface_content,src/data/cases/generated,friend-01,v3Design.authorityPlacements[4].purpose,오미경을 통해 과거 돈 거래 목격 사실 확인,,近江経由で過去のお金取引目撃事実を確認,确认过去的金钱交易是通过吴美京目击的,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_v3Design.authorityPlacements_4_.recommendedMoment,case_surface_content,src/data/cases/generated,friend-01,v3Design.authorityPlacements[4].recommendedMoment,d-4 S1 이후,,d-4 S1以降,d-4 S1后,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_v3Design.authorityPlacements_5_.action,case_surface_content,src/data/cases/generated,friend-01,v3Design.authorityPlacements[5].action,원본 제출 명령,,オリジナル送信コマンド,原始提交订单,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_v3Design.authorityPlacements_5_.purpose,case_surface_content,src/data/cases/generated,friend-01,v3Design.authorityPlacements[5].purpose,과거 송금 영수증 원본 확보,,過去の送金領収書原本の確保,确保过去汇款的原始收据,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_v3Design.authorityPlacements_5_.recommendedMoment,case_surface_content,src/data/cases/generated,friend-01,v3Design.authorityPlacements[5].recommendedMoment,d-4 해금 직후 e-6 Stub 시점,,d-4 解禁直後のe-6 Stub時点,d-4 解锁后立即进行 e-6 存根时,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_v3Design.authorityPlacements_6_.action,case_surface_content,src/data/cases/generated,friend-01,v3Design.authorityPlacements[6].action,증인 소환,,証人召喚,证人传票,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_v3Design.authorityPlacements_6_.purpose,case_surface_content,src/data/cases/generated,friend-01,v3Design.authorityPlacements[6].purpose,김세라를 통해 단톡방 분위기와 송다은의 최초 발언 경위 확인,,キム・セラを通じてダントクバンの雰囲気とソン・ダウンの最初の発言経緯を確認,通过金世拉，我们确认了群聊室的气氛和宋多恩第一次发言的情况。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_v3Design.authorityPlacements_6_.recommendedMoment,case_surface_content,src/data/cases/generated,friend-01,v3Design.authorityPlacements[6].recommendedMoment,d-5 해금 시점,,d-5解禁時点,d-5解锁时间,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_v3Design.authorityPlacements_7_.action,case_surface_content,src/data/cases/generated,friend-01,v3Design.authorityPlacements[7].action,대조 명령,,照合コマンド,对比命令,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_v3Design.authorityPlacements_7_.purpose,case_surface_content,src/data/cases/generated,friend-01,v3Design.authorityPlacements[7].purpose,과거·현재 패턴 대조표 작성,,過去・現在パターン対照表作成,创建过去和现在模式的比较图表,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_v3Design.authorityPlacements_7_.recommendedMoment,case_surface_content,src/data/cases/generated,friend-01,v3Design.authorityPlacements[7].recommendedMoment,e-7 해금 시점,,e-7解禁時点,何时解锁 e-7,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_v3Design.authorityPlacements_8_.action,case_surface_content,src/data/cases/generated,friend-01,v3Design.authorityPlacements[8].action,발언 녹취 정리,,発言録音の整理,演讲录音摘要,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_v3Design.authorityPlacements_8_.purpose,case_surface_content,src/data/cases/generated,friend-01,v3Design.authorityPlacements[8].purpose,송다은 아버지의 돈 접근 패턴이 반복됨을 공식 기록,,ソンダウン父のお金のアプローチパターンが繰り返されることを公式記録,官方记录宋多恩父亲的金钱获取模式重复,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_v3Design.authorityPlacements_8_.recommendedMoment,case_surface_content,src/data/cases/generated,friend-01,v3Design.authorityPlacements[8].recommendedMoment,d-3 S3 이후,,d-3 S3以降,d-3 S3后,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_v3Design.authorityPlacements_9_.action,case_surface_content,src/data/cases/generated,friend-01,v3Design.authorityPlacements[9].action,당사자 대질,,当事者の質,当事人交叉询问,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_v3Design.authorityPlacements_9_.purpose,case_surface_content,src/data/cases/generated,friend-01,v3Design.authorityPlacements[9].purpose,확인 없이 단정한 경위를 양측이 직접 마주하며 확인,,確認なしに断定した経緯を両側が直面し、確認,双方面对面会面，确认未经确认的情况。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_v3Design.authorityPlacements_9_.recommendedMoment,case_surface_content,src/data/cases/generated,friend-01,v3Design.authorityPlacements[9].recommendedMoment,d-5 S2 이후,,d-5 S2以降,d-5 S2后,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_v3Design.evidenceAxisLegend.depthStages_context_.summary,case_surface_content,src/data/cases/generated,friend-01,v3Design.evidenceAxisLegend.depthStages[context].summary,앞뒤 맥락 복원,Restore context before and after,前後コンテキストの復元,恢复之前和之后的上下文,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_v3Design.evidenceAxisLegend.depthStages_established_.summary,case_surface_content,src/data/cases/generated,friend-01,v3Design.evidenceAxisLegend.depthStages[established].summary,공식기록 채택,Official record adoption,公式記録を採用,正式记录采用,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_v3Design.evidenceAxisLegend.depthStages_excerpt_.summary,case_surface_content,src/data/cases/generated,friend-01,v3Design.evidenceAxisLegend.depthStages[excerpt].summary,일부만 열람,View only part,一部のみ閲覧,仅查看部分,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_v3Design.evidenceAxisLegend.depthStages_original_.summary,case_surface_content,src/data/cases/generated,friend-01,v3Design.evidenceAxisLegend.depthStages[original].summary,원본/전체본 확보,Secure original/full copy,原本/全体本の確保,安全原件/完整副本,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_v3Design.evidenceAxisLegend.depthStages_stub_.summary,case_surface_content,src/data/cases/generated,friend-01,v3Design.evidenceAxisLegend.depthStages[stub].summary,존재만 보임,Only existence is visible,存在のみが見える,只有存在才是可见的,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_v3Design.evidenceAxisLegend.trustStates_authenticated_.label,case_surface_content,src/data/cases/generated,friend-01,v3Design.evidenceAxisLegend.trustStates[authenticated].label,인증됨,,認証済み,已验证,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_v3Design.evidenceAxisLegend.trustStates_authenticated_.summary,case_surface_content,src/data/cases/generated,friend-01,v3Design.evidenceAxisLegend.trustStates[authenticated].summary,신뢰 가능한 자료로 판단,Judging by reliable data,信頼できる資料で判断,根据可靠数据判断,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_v3Design.evidenceAxisLegend.trustStates_challenged_.label,case_surface_content,src/data/cases/generated,friend-01,v3Design.evidenceAxisLegend.trustStates[challenged].label,이의 제기됨,Objection raised,異議申し立て,提出异议,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_v3Design.evidenceAxisLegend.trustStates_challenged_.summary,case_surface_content,src/data/cases/generated,friend-01,v3Design.evidenceAxisLegend.trustStates[challenged].summary,상대측이 의미나 범위를 다투,The other side competes over meaning or scope,相手側が意味や範囲を争う,另一方争夺意义或范围,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_v3Design.evidenceAxisLegend.trustStates_misread_.label,case_surface_content,src/data/cases/generated,friend-01,v3Design.evidenceAxisLegend.trustStates[misread].label,조작/오독 판정,Manipulation/misreading judgment,操作/誤読判定,操纵/误读判断,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_v3Design.evidenceAxisLegend.trustStates_misread_.summary,case_surface_content,src/data/cases/generated,friend-01,v3Design.evidenceAxisLegend.trustStates[misread].summary,위조 또는 발췌/오독 여부가 판정됨,Determination of forgery or excerpt/misreading,偽造または抜粋/誤解を判定,伪造或摘录/误读的判定,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_v3Design.evidenceAxisLegend.trustStates_submitted_.label,case_surface_content,src/data/cases/generated,friend-01,v3Design.evidenceAxisLegend.trustStates[submitted].label,제출됨,,送信済み,已提交,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_v3Design.evidenceAxisLegend.trustStates_submitted_.summary,case_surface_content,src/data/cases/generated,friend-01,v3Design.evidenceAxisLegend.trustStates[submitted].summary,당사자가 제출한 상태,Status submitted by the party,当事者が提出した状態,当事人提交的状态,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_v3Design.evidenceAxisLegend.trustStates_verifying_.label,case_surface_content,src/data/cases/generated,friend-01,v3Design.evidenceAxisLegend.trustStates[verifying].label,검증 중,,検証中,正在验证,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_v3Design.evidenceAxisLegend.trustStates_verifying_.summary,case_surface_content,src/data/cases/generated,friend-01,v3Design.evidenceAxisLegend.trustStates[verifying].summary,원본 대조 및 맥락 확인 중,Checking the original and context,オリジナルのコントラストとコンテキストの確認中,检查原文和上下文,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_v3Design.hiddenDisputes_d-3_.name,case_surface_content,src/data/cases/generated,friend-01,v3Design.hiddenDisputes[d-3].name,아버지의 돈 접근 패턴,Father's Money Access Pattern,父親のマネーアクセスパターン,父亲的金钱获取模式,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_v3Design.hiddenDisputes_d-3_.unlockPlan.authoredRule,case_surface_content,src/data/cases/generated,friend-01,v3Design.hiddenDisputes[d-3].unlockPlan.authoredRule,d-2에서 예비신랑의 접근이 확인된 뒤 최수민이 경고 이유를 밝히면 송다은 아버지 패턴 부상,,d-2で予備新郎の接近が確認された後、チェ・スミンが警告理由を明らかにすると、ソン・ダウンの父親パターンの怪我,在d-2中确认了准新郎的接近后，当崔秀民说出警告原因时，宋多恩的父亲模式受到了伤害。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_v3Design.hiddenDisputes_d-3_.unlockPlan.runtimeRule,case_surface_content,src/data/cases/generated,friend-01,v3Design.hiddenDisputes[d-3].unlockPlan.runtimeRule,d-2 S3 도달 시 해금,,d -2 S 3でアンロック,达到 d-2 S3 后解锁,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_v3Design.hiddenDisputes_d-4_.name,case_surface_content,src/data/cases/generated,friend-01,v3Design.hiddenDisputes[d-4].name,과거 손절 사건의 진짜 원인,The real cause of past stop loss incidents,過去の手節事件の本当の原因,以往止损事件的真正原因,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_v3Design.hiddenDisputes_d-4_.unlockPlan.authoredRule,case_surface_content,src/data/cases/generated,friend-01,v3Design.hiddenDisputes[d-4].unlockPlan.authoredRule,송다은 아버지의 현재 패턴이 확인된 뒤 과거에도 같은 일이 있었다는 사실 부상,,ソンダウンの父親の現在のパターンが確認された後、過去にも同じことがあったという事実,宋多恩父亲现在的模式被确认后，发现过去也发生过同样的事情。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_v3Design.hiddenDisputes_d-4_.unlockPlan.runtimeRule,case_surface_content,src/data/cases/generated,friend-01,v3Design.hiddenDisputes[d-4].unlockPlan.runtimeRule,d-3 S2 도달 시 해금,,d -3シーズン2で解放,达到 d-3 S2 后解锁,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_v3Design.hiddenDisputes_d-5_.name,case_surface_content,src/data/cases/generated,friend-01,v3Design.hiddenDisputes[d-5].name,단톡방 매도와 명예훼손,Group chat room selling and defamation,ダントークバン売りと名誉毀損,群聊贩卖、诽谤,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_v3Design.hiddenDisputes_d-5_.unlockPlan.authoredRule,case_surface_content,src/data/cases/generated,friend-01,v3Design.hiddenDisputes[d-5].unlockPlan.authoredRule,송다은 아버지 패턴과 과거 차용금 미상환가 충분히 드러난 뒤 현재 명예훼손 구조 부상,,ソンダウンの父親のパターンと過去の借用金の未払いが十分に明らかになった後、現在の名誉毀損構造の負傷,由于父亲的作风和过去的贷款偿还情况被完全揭露，宋多恩目前在诽谤诉讼中受伤。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_v3Design.hiddenDisputes_d-5_.unlockPlan.runtimeRule,case_surface_content,src/data/cases/generated,friend-01,v3Design.hiddenDisputes[d-5].unlockPlan.runtimeRule,d-3 S3 + d-4 S3 도달 시 해금,,d-3 S3 + d-4 S3到達時解禁,达到 d-3 S3 + d-4 S3 时解锁,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_v3Design.leadLines_L-1_.interpretationChoices_L-1-A_.implication,case_surface_content,src/data/cases/generated,friend-01,v3Design.leadLines[L-1].interpretationChoices[L-1-A].implication,d-1을 집착으로 밀어붙인다.,,d-1を執着で押し付ける。,他痴迷于推动 d-1。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_v3Design.leadLines_L-1_.interpretationChoices_L-1-A_.text,case_surface_content,src/data/cases/generated,friend-01,v3Design.leadLines[L-1].interpretationChoices[L-1-A].text,최수민이 집착한 것이다,Choi Soo-min is obsessed with it.,チェ・スミンが執着したのだ,崔秀敏对此很着迷。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_v3Design.leadLines_L-1_.interpretationChoices_L-1-B_.implication,case_surface_content,src/data/cases/generated,friend-01,v3Design.leadLines[L-1].interpretationChoices[L-1-B].implication,d-5와 연결된다.,,d-5に接続する。,连接到 d-5。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_v3Design.leadLines_L-1_.interpretationChoices_L-1-B_.text,case_surface_content,src/data/cases/generated,friend-01,v3Design.leadLines[L-1].interpretationChoices[L-1-B].text,송다은이 먼저 프레이밍한 것이다,Song Da-eun framed it first.,ソン・ダウンが最初にフレーミングした,是宋多恩先框起来的。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_v3Design.leadLines_L-1_.interpretationChoices_L-1-C_.implication,case_surface_content,src/data/cases/generated,friend-01,v3Design.leadLines[L-1].interpretationChoices[L-1-C].implication,중립 유지.,,中立維持。,保持中立。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_v3Design.leadLines_L-1_.interpretationChoices_L-1-C_.text,case_surface_content,src/data/cases/generated,friend-01,v3Design.leadLines[L-1].interpretationChoices[L-1-C].text,확인이 더 필요하다,need more confirmation,確認が必要です,需要更多确认,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_v3Design.leadLines_L-1_.name,case_surface_content,src/data/cases/generated,friend-01,v3Design.leadLines[L-1].name,집착 프레임 리드,cling frame lead,こだわりフレームリード,紧贴框架引线,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_v3Design.leadLines_L-2_.interpretationChoices_L-2-A_.implication,case_surface_content,src/data/cases/generated,friend-01,v3Design.leadLines[L-2].interpretationChoices[L-2-A].implication,d-2를 확정한다.,,d-2を確定する。,确认d-2。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_v3Design.leadLines_L-2_.interpretationChoices_L-2-A_.text,case_surface_content,src/data/cases/generated,friend-01,v3Design.leadLines[L-2].interpretationChoices[L-2-A].text,예비신랑이 먼저 선을 넘었다,The groom-to-be crossed the line first.,予備新郎が最初に線を越えた,准新郎第一个冲过终点线。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_v3Design.leadLines_L-2_.interpretationChoices_L-2-B_.implication,case_surface_content,src/data/cases/generated,friend-01,v3Design.leadLines[L-2].interpretationChoices[L-2-B].implication,d-1의 방식 적절성을 묻는다.,,d-1の方式の適切性を尋ねる。,询问d-1的方法是否合适。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_v3Design.leadLines_L-2_.interpretationChoices_L-2-B_.text,case_surface_content,src/data/cases/generated,friend-01,v3Design.leadLines[L-2].interpretationChoices[L-2-B].text,그래도 최수민이 연락을 이어간 건 문제다,"Still, the fact that Choi Soo-min continued to contact me is a problem.",それでもチェ・スミンが連絡を取ったのは問題です。,尽管如此，崔秀民继续与我联系还是一个问题。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_v3Design.leadLines_L-2_.interpretationChoices_L-2-C_.implication,case_surface_content,src/data/cases/generated,friend-01,v3Design.leadLines[L-2].interpretationChoices[L-2-C].implication,제3자 책임 부각.,,第三者の責任を負う。,突出第三方责任。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_v3Design.leadLines_L-2_.interpretationChoices_L-2-C_.text,case_surface_content,src/data/cases/generated,friend-01,v3Design.leadLines[L-2].interpretationChoices[L-2-C].text,예비신랑의 책임을 더 따져야 한다,The groom-to-be should be more responsible.,予備新郎の責任をさらに検討しなければならない,准新郎应该承担更多的责任。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_v3Design.leadLines_L-2_.name,case_surface_content,src/data/cases/generated,friend-01,v3Design.leadLines[L-2].name,예비신랑 반전 리드,The groom-to-be's twist lead,予備新郎反転リード,准新郎的扭绳,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_v3Design.leadLines_L-3_.interpretationChoices_L-3-A_.implication,case_surface_content,src/data/cases/generated,friend-01,v3Design.leadLines[L-3].interpretationChoices[L-3-A].implication,"d-3, d-4를 확정한다.",,d-3、d-4を確定する。,确认d-3和d-4。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_v3Design.leadLines_L-3_.interpretationChoices_L-3-A_.text,case_surface_content,src/data/cases/generated,friend-01,v3Design.leadLines[L-3].interpretationChoices[L-3-A].text,송다은 아버지의 돈 문제 패턴이 맞다,Song Da-eun's father's pattern of money problems is correct.,ソンダは父親のお金の問題パターンが正しい,宋多恩父亲处理金钱问题的模式是正确的。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_v3Design.leadLines_L-3_.interpretationChoices_L-3-B_.implication,case_surface_content,src/data/cases/generated,friend-01,v3Design.leadLines[L-3].interpretationChoices[L-3-B].implication,송다은의 입장을 고려한다.,,ソンダウンの立場を考慮する。,考虑一下宋多恩的立场。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_v3Design.leadLines_L-3_.interpretationChoices_L-3-B_.text,case_surface_content,src/data/cases/generated,friend-01,v3Design.leadLines[L-3].interpretationChoices[L-3-B].text,아버지 사정이 있었을 수도 있다,There may have been a father's circumstances.,父の事情があったかもしれない,可能有父亲的情况。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_v3Design.leadLines_L-3_.interpretationChoices_L-3-C_.implication,case_surface_content,src/data/cases/generated,friend-01,v3Design.leadLines[L-3].interpretationChoices[L-3-C].implication,침묵의 책임을 묻는다.,,沈黙の責任を尋ねる。,对沉默负责。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_v3Design.leadLines_L-3_.interpretationChoices_L-3-C_.text,case_surface_content,src/data/cases/generated,friend-01,v3Design.leadLines[L-3].interpretationChoices[L-3-C].text,최수민이 직접 말했어야 한다,Choi Soo-min should have said it himself.,チェ・スミンが直接言わなければならない,应该是崔秀民自己说的。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_v3Design.leadLines_L-3_.name,case_surface_content,src/data/cases/generated,friend-01,v3Design.leadLines[L-3].name,아버지 패턴 리드,father pattern lead,父のパターンリード,父亲模式引线,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_v3Design.leadLines_L-4_.interpretationChoices_L-4-A_.implication,case_surface_content,src/data/cases/generated,friend-01,v3Design.leadLines[L-4].interpretationChoices[L-4-A].implication,사건 전체를 재해석한다.,,事件全体を再解釈する。,重新解读整个事件。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_v3Design.leadLines_L-4_.interpretationChoices_L-4-A_.text,case_surface_content,src/data/cases/generated,friend-01,v3Design.leadLines[L-4].interpretationChoices[L-4-A].text,최수민의 연락은 경고였다,Choi Su-min’s contact was a warning.,チェ・スミンの連絡は警告だった,崔秀民的接触是一种警告。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_v3Design.leadLines_L-4_.interpretationChoices_L-4-B_.implication,case_surface_content,src/data/cases/generated,friend-01,v3Design.leadLines[L-4].interpretationChoices[L-4-B].implication,최수민의 방식 책임을 남긴다.,,チェ・スミンの方式責任を残す。,我对崔秀民的方法负有责任。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_v3Design.leadLines_L-4_.interpretationChoices_L-4-B_.text,case_surface_content,src/data/cases/generated,friend-01,v3Design.leadLines[L-4].interpretationChoices[L-4-B].text,경고였어도 방식이 잘못됐다,"Even though it was a warning, the method was wrong.",警告であっても方法が間違っていた,虽然是警告，但方法却是错误的。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_v3Design.leadLines_L-4_.interpretationChoices_L-4-C_.implication,case_surface_content,src/data/cases/generated,friend-01,v3Design.leadLines[L-4].interpretationChoices[L-4-C].implication,공동 책임.,,共同責任。,共同责任。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_v3Design.leadLines_L-4_.interpretationChoices_L-4-C_.text,case_surface_content,src/data/cases/generated,friend-01,v3Design.leadLines[L-4].interpretationChoices[L-4-C].text,두 사람 모두 확인 전에 단정했다,Both of them decided before checking,二人とも確認前に断定した,两人在检查前就决定了,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
