id,category,source,case_id,key_path,ko,en,ja,zh-CN,notes
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_d-2_.variants_judgeq-d-2-motive_search-a-private_fund_boundary-v2_.behaviorHint,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[d-2].variants[judgeq-d-2-motive_search-a-private_fund_boundary-v2].behaviorHint,동기 탐색. 개인 자금이라는 답을 받아들이지 않은 본인 판단의 동기를 묻는다.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_d-2_.variants_judgeq-d-2-motive_search-a-private_fund_boundary-v2_.text,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[d-2].variants[judgeq-d-2-motive_search-a-private_fund_boundary-v2].text,"개인 자금과 공동 재산의 경계를 본인 기준에서는 어디까지로 잡고 있었고, 그 기준이 의심에 어떤 영향을 주었는지 답해 주십시오.","If you were aware that where you draw the line for what counts as shared funds could be misread, please tell me the basis on which you chose silence at that point.",その口座の入金元を見たとき、別の可能性より特定の解釈が先に浮かんだ背景に、どんな経験があったのかお答えください。,请按您自己的标准回答：个人资金与共同财产的边界您划在哪里，那种标准如何影响了怀疑。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_d-2_.variants_judgeq-d-2-motive_search-a-private_fund_boundary-v3_.behaviorHint,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[d-2].variants[judgeq-d-2-motive_search-a-private_fund_boundary-v3].behaviorHint,동기 탐색. 개인 자금이라는 답을 받아들이지 않은 본인 판단의 동기를 묻는다.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_d-2_.variants_judgeq-d-2-motive_search-a-private_fund_boundary-v3_.text,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[d-2].variants[judgeq-d-2-motive_search-a-private_fund_boundary-v3].text,공동 적금까지 무너졌다고 보기 전에 다른 자금 흐름과의 차이를 따로 확인하지 않은 이유를 설명해 주십시오.,You could have explained each part separately. Please tell me what motivated you to defer all of it instead.,イ・ジュノさんに直接確認する前に判断を進めた、その動機を整理してお答えください。,请说明：在认定共同储蓄也已崩塌之前，您未单独核实其与其他资金流动的差异，理由是什么。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_d-2_.variants_judgeq-d-2-motive_search-a-private_fund_boundary-v4_.behaviorHint,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[d-2].variants[judgeq-d-2-motive_search-a-private_fund_boundary-v4].behaviorHint,동기 탐색. 개인 자금이라는 답을 받아들이지 않은 본인 판단의 동기를 묻는다.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_d-2_.variants_judgeq-d-2-motive_search-a-private_fund_boundary-v4_.text,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[d-2].variants[judgeq-d-2-motive_search-a-private_fund_boundary-v4].text,개인 돈이라는 답과 외도 자금이라는 의심 중 후자에 더 무게를 둔 본인 판단의 근거를 말씀해 주십시오.,"At that time, which conversation did you most want to avoid, and which were you willing to have? Please answer on that distinction.",私的資金と共有資産の境界を一つの結論に束ねる過程で、検討から外した可能性があるならその理由をお話しください。,"请说明：在""个人资金""这一回答与""外遇资金""这一怀疑之间，您把分量更多放在后者上的判断依据。",Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_d-2_.variants_judgeq-d-2-motive_search-a-private_fund_boundary-v5_.behaviorHint,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[d-2].variants[judgeq-d-2-motive_search-a-private_fund_boundary-v5].behaviorHint,동기 탐색. 개인 자금이라는 답을 받아들이지 않은 본인 판단의 동기를 묻는다.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_d-2_.variants_judgeq-d-2-motive_search-a-private_fund_boundary-v5_.text,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[d-2].variants[judgeq-d-2-motive_search-a-private_fund_boundary-v5].text,그 경계 문제를 직접 대화로 풀지 않고 다른 형태의 행동으로 옮겨간 결정의 동기가 어디에 있었는지 답해 주십시오.,"Within what you can say here, please explain where the impulse to keep this matter buried came from.",パク・ジヨンさん、その口座の入金元について、ご自身の判断基準を先にお答えください。,请回答：未通过当面对话来解决那道边界问题，反而以其他形式行动起来，作此决定的动机源自何处。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_d-2_.variants_judgeq-d-2-motive_search-a-recipient_reason-v1_.behaviorHint,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[d-2].variants[judgeq-d-2-motive_search-a-recipient_reason-v1].behaviorHint,동기 탐색. 받는 쪽을 모르는 상태에서 외도 자금으로 묶은 본인 판단의 동기를 묻되 행위자의 내면을 사실처럼 묻지 않는다.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_d-2_.variants_judgeq-d-2-motive_search-a-recipient_reason-v1_.text,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[d-2].variants[judgeq-d-2-motive_search-a-recipient_reason-v1].text,"박지연 씨, 그 돈을 받는 사람이 다른 여자일 거라는 가설로 먼저 기울게 된 본인의 판단 근거를 말씀해 주십시오.","Mrs. Park, while your reading of where the cash ended up was building up, why did you not lay this out for your spouse beforehand? Please explain your reasoning.",パク・ジヨンさん、同じ状況を別の解釈で受け止める余地があったにもかかわらず、特定の結論に先に傾いた理由をお話しください。,"朴智妍女士，您率先倾向于""接收那笔钱的人是其他女性""这一假设，请说明您作此判断的依据。",Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_d-2_.variants_judgeq-d-2-motive_search-a-recipient_reason-v2_.behaviorHint,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[d-2].variants[judgeq-d-2-motive_search-a-recipient_reason-v2].behaviorHint,동기 탐색. 받는 쪽을 모르는 상태에서 외도 자금으로 묶은 본인 판단의 동기를 묻되 행위자의 내면을 사실처럼 묻지 않는다.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_d-2_.variants_judgeq-d-2-motive_search-a-recipient_reason-v2_.text,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[d-2].variants[judgeq-d-2-motive_search-a-recipient_reason-v2].text,받는 쪽을 모르는 상태에서 외도 자금이라는 결론으로 좁혀 가는 데 어떤 정황을 핵심으로 잡고 있었는지 답해 주십시오.,"If you were aware that your reading of where the cash ended up could be misread, please tell me the basis on which you chose silence at that point.",渡した相手と理由を見たとき、別の可能性より特定の解釈が先に浮かんだ背景に、どんな経験があったのかお答えください。,"请回答：在不知接收方的情况下，您把焦点收窄到""外遇资金""这一结论时，把哪一种情境视作核心。",Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_d-2_.variants_judgeq-d-2-motive_search-a-recipient_reason-v3_.behaviorHint,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[d-2].variants[judgeq-d-2-motive_search-a-recipient_reason-v3].behaviorHint,동기 탐색. 받는 쪽을 모르는 상태에서 외도 자금으로 묶은 본인 판단의 동기를 묻되 행위자의 내면을 사실처럼 묻지 않는다.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_d-2_.variants_judgeq-d-2-motive_search-a-recipient_reason-v3_.text,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[d-2].variants[judgeq-d-2-motive_search-a-recipient_reason-v3].text,남편에게 받는 쪽을 직접 묻지 않고 의심을 더 모으기로 한 본인 결정에 어떤 두려움이나 자기 보호 의도가 있었습니까.,You could have explained each part separately. Please tell me what motivated you to defer all of it instead.,イ・ジュノさんに直接確認する前に判断を進めた、その動機を整理してお答えください。,请说明：未当面追问丈夫接收方，反而继续累积怀疑，作此决定背后存在怎样的恐惧或自我保护意图。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_d-2_.variants_judgeq-d-2-motive_search-a-recipient_reason-v4_.behaviorHint,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[d-2].variants[judgeq-d-2-motive_search-a-recipient_reason-v4].behaviorHint,동기 탐색. 받는 쪽을 모르는 상태에서 외도 자금으로 묶은 본인 판단의 동기를 묻되 행위자의 내면을 사실처럼 묻지 않는다.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_d-2_.variants_judgeq-d-2-motive_search-a-recipient_reason-v4_.text,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[d-2].variants[judgeq-d-2-motive_search-a-recipient_reason-v4].text,외도가 아닌 다른 사용처일 가능성을 검토할 시간이 있었음에도 그 가능성을 빨리 닫은 결정의 동기를 설명해 주십시오.,"At that time, which conversation did you most want to avoid, and which were you willing to have? Please answer on that distinction.",現金の受取相手と理由を一つの結論に束ねる過程で、検討から外した可能性があるならその理由をお話しください。,"请说明：本有时间审视""并非外遇而是其他用途""的可能性，您却很快关闭那种可能性，作此决定的动机。",Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_d-2_.variants_judgeq-d-2-motive_search-a-recipient_reason-v5_.behaviorHint,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[d-2].variants[judgeq-d-2-motive_search-a-recipient_reason-v5].behaviorHint,동기 탐색. 받는 쪽을 모르는 상태에서 외도 자금으로 묶은 본인 판단의 동기를 묻되 행위자의 내면을 사실처럼 묻지 않는다.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_d-2_.variants_judgeq-d-2-motive_search-a-recipient_reason-v5_.text,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[d-2].variants[judgeq-d-2-motive_search-a-recipient_reason-v5].text,그 사용처에 대해 본인이 가장 듣기 싫어했던 답이 어떤 종류의 답이었는지 본인 기준에서 답해 주십시오.,"Within what you can say here, please explain where the impulse to keep this matter buried came from.",パク・ジヨンさん、渡した相手と理由について、ご自身の判断基準を先にお答えください。,请按您自己的标准作答：关于那一用途，您最不愿听到的回答属于何种性质。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_d-2_.variants_judgeq-d-2-motive_search-b-cash_withdrawal-v1_.behaviorHint,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[d-2].variants[judgeq-d-2-motive_search-b-cash_withdrawal-v1].behaviorHint,동기 탐색. 그 시점에 현금 인출 형식을 택한 본인 결정의 동기를 묻되 수취인 정체는 열지 않는다.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_d-2_.variants_judgeq-d-2-motive_search-b-cash_withdrawal-v1_.text,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[d-2].variants[judgeq-d-2-motive_search-b-cash_withdrawal-v1].text,"이준호 씨, 그 시점에 굳이 현금 형태로 큰돈을 인출한 동기가 무엇입니까.","Mr. Lee, while the dates and amounts of the cash withdrawals was building up, why did you not lay this out for your spouse beforehand? Please explain your reasoning.",イ・ジュノさん、個人口座からの大口現金出金が積み重なる間、配偶者に先に整理して伝えなかった理由をお話しください。,李俊昊先生，在那个时点偏偏以现金形式取出大笔金额，动机是什么。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_d-2_.variants_judgeq-d-2-motive_search-b-cash_withdrawal-v2_.behaviorHint,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[d-2].variants[judgeq-d-2-motive_search-b-cash_withdrawal-v2].behaviorHint,동기 탐색. 그 시점에 현금 인출 형식을 택한 본인 결정의 동기를 묻되 수취인 정체는 열지 않는다.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_d-2_.variants_judgeq-d-2-motive_search-b-cash_withdrawal-v2_.text,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[d-2].variants[judgeq-d-2-motive_search-b-cash_withdrawal-v2].text,계좌이체 대신 현금 인출 쪽을 택한 결정에 어떤 사정이나 계산이 있었는지 답해 주십시오.,"If you were aware that the dates and amounts of the cash withdrawals could be misread, please tell me the basis on which you chose silence at that point.",誤解されかねない状況であるとご自身も分かっていたなら、その時点で沈黙を選ばれた判断の根拠をお答えください。,请回答：与转账相比，您选择以现金提取的决定背后存在怎样的隐情或盘算。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_d-2_.variants_judgeq-d-2-motive_search-b-cash_withdrawal-v3_.behaviorHint,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[d-2].variants[judgeq-d-2-motive_search-b-cash_withdrawal-v3].behaviorHint,동기 탐색. 그 시점에 현금 인출 형식을 택한 본인 결정의 동기를 묻되 수취인 정체는 열지 않는다.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_d-2_.variants_judgeq-d-2-motive_search-b-cash_withdrawal-v3_.text,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[d-2].variants[judgeq-d-2-motive_search-b-cash_withdrawal-v3].text,그 현금 흐름이 배우자에게 들킬 경우 가장 곤란해질 부분을 어떻게 보고 있었는지 설명해 주십시오.,You could have explained each part separately. Please tell me what motivated you to defer all of it instead.,出金日時と支店、回数について、説明の機会があったにもかかわらず後ろに送られた理由はどこにありますか。,请说明：那笔现金流动若被配偶发觉，您预想最棘手的会是哪一处。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_d-2_.variants_judgeq-d-2-motive_search-b-cash_withdrawal-v4_.behaviorHint,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[d-2].variants[judgeq-d-2-motive_search-b-cash_withdrawal-v4].behaviorHint,동기 탐색. 그 시점에 현금 인출 형식을 택한 본인 결정의 동기를 묻되 수취인 정체는 열지 않는다.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_d-2_.variants_judgeq-d-2-motive_search-b-cash_withdrawal-v4_.text,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[d-2].variants[judgeq-d-2-motive_search-b-cash_withdrawal-v4].text,"여러 번 나누어 빼는 방법도 있었을 텐데, 한 번에 큰 금액으로 인출한 쪽을 택한 이유가 무엇입니까.","At that time, which conversation did you most want to avoid, and which were you willing to have? Please answer on that distinction.",イ・ジュノさん、その判断を選んだ動機を順序立ててお話しください。,请回答：本可分多次取出，您却选择一次性大额提取，理由是什么。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_d-2_.variants_judgeq-d-2-motive_search-b-cash_withdrawal-v5_.behaviorHint,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[d-2].variants[judgeq-d-2-motive_search-b-cash_withdrawal-v5].behaviorHint,동기 탐색. 그 시점에 현금 인출 형식을 택한 본인 결정의 동기를 묻되 수취인 정체는 열지 않는다.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_d-2_.variants_judgeq-d-2-motive_search-b-cash_withdrawal-v5_.text,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[d-2].variants[judgeq-d-2-motive_search-b-cash_withdrawal-v5].text,"지금 말할 수 있는 선에서, 그 출금을 더 뒤로 미루지 못한 사정이 무엇이었는지 답해 주십시오.","Within what you can say here, please explain where the impulse to keep this matter buried came from.",イ・ジュノさん、出金日時と支店、回数について、ご自身の選択を支えていた理由をお答えください。,请在当庭可述说的范围内作答：让您无法把那笔提款再往后拖延的隐情是什么。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_d-2_.variants_judgeq-d-2-motive_search-b-consent_boundary-v1_.behaviorHint,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[d-2].variants[judgeq-d-2-motive_search-b-consent_boundary-v1].behaviorHint,동기 탐색. 사전·사후 동의 단계를 모두 건너뛴 본인 결정의 동기를 묻는다.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_d-2_.variants_judgeq-d-2-motive_search-b-consent_boundary-v1_.text,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[d-2].variants[judgeq-d-2-motive_search-b-consent_boundary-v1].text,"이준호 씨, 큰돈을 움직이는 일이라면 동의가 필요하다는 일반적 기준을 본인은 왜 따르지 않았는지 결정의 동기를 말씀해 주십시오.","Mr. Lee, while whether you sought consent before each withdrawal was building up, why did you not lay this out for your spouse beforehand? Please explain your reasoning.",イ・ジュノさん、配偶者との事前相談の有無が積み重なる間、配偶者に先に整理して伝えなかった理由をお話しください。,李俊昊先生，动用大笔金额时本应取得对方同意，这是一般标准。您当时为何没有遵循，请说明这一决定的动机。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_d-2_.variants_judgeq-d-2-motive_search-b-consent_boundary-v2_.behaviorHint,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[d-2].variants[judgeq-d-2-motive_search-b-consent_boundary-v2].behaviorHint,동기 탐색. 사전·사후 동의 단계를 모두 건너뛴 본인 결정의 동기를 묻는다.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_d-2_.variants_judgeq-d-2-motive_search-b-consent_boundary-v2_.text,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[d-2].variants[judgeq-d-2-motive_search-b-consent_boundary-v2].text,사전에 한 번이라도 운을 띄울 수 있었음에도 그 단계조차 거치지 않은 판단의 근거를 답해 주십시오.,"If you were aware that whether you sought consent before each withdrawal could be misread, please tell me the basis on which you chose silence at that point.",誤解されかねない状況であるとご自身も分かっていたなら、その時点で沈黙を選ばれた判断の根拠をお答えください。,请回答：本可事先哪怕只透露一点风声，您却连这一步也未走，判断依据是什么。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_d-2_.variants_judgeq-d-2-motive_search-b-consent_boundary-v3_.behaviorHint,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[d-2].variants[judgeq-d-2-motive_search-b-consent_boundary-v3].behaviorHint,동기 탐색. 사전·사후 동의 단계를 모두 건너뛴 본인 결정의 동기를 묻는다.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_d-2_.variants_judgeq-d-2-motive_search-b-consent_boundary-v3_.text,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[d-2].variants[judgeq-d-2-motive_search-b-consent_boundary-v3].text,사후라도 알리지 않고 발각될 때까지 침묵을 유지한 본인 결정에 어떤 두려움이나 계산이 있었는지 설명해 주십시오.,You could have explained each part separately. Please tell me what motivated you to defer all of it instead.,出金前の相談ややり取りについて、説明の機会があったにもかかわらず後ろに送られた理由はどこにありますか。,请说明：直至事发也不主动告知，作此决定的背后存在怎样的恐惧或盘算。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_d-2_.variants_judgeq-d-2-motive_search-b-consent_boundary-v4_.behaviorHint,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[d-2].variants[judgeq-d-2-motive_search-b-consent_boundary-v4].behaviorHint,동기 탐색. 사전·사후 동의 단계를 모두 건너뛴 본인 결정의 동기를 묻는다.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_d-2_.variants_judgeq-d-2-motive_search-b-consent_boundary-v4_.text,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[d-2].variants[judgeq-d-2-motive_search-b-consent_boundary-v4].text,"동의를 구했을 경우 따라올 부담과, 동의 없이 처리한 뒤 들킬 위험 중 어느 쪽을 더 작게 잡고 있었는지 본인 기준에서 답해 주십시오.","At that time, which conversation did you most want to avoid, and which were you willing to have? Please answer on that distinction.",イ・ジュノさん、その判断を選んだ動機を順序立ててお話しください。,"请按您自己的标准回答：在""求得同意会引发的负担""与""未经同意处理后被发觉的风险""之间，您把哪一边看得更小。",Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_d-2_.variants_judgeq-d-2-motive_search-b-consent_boundary-v5_.behaviorHint,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[d-2].variants[judgeq-d-2-motive_search-b-consent_boundary-v5].behaviorHint,동기 탐색. 사전·사후 동의 단계를 모두 건너뛴 본인 결정의 동기를 묻는다.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_d-2_.variants_judgeq-d-2-motive_search-b-consent_boundary-v5_.text,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[d-2].variants[judgeq-d-2-motive_search-b-consent_boundary-v5].text,"지금 말할 수 있는 선에서, 배우자에게 알리지 않은 결정의 핵심 동기를 한 가지만 짚어 주십시오.","Within what you can say here, please explain where the impulse to keep this matter buried came from.",イ・ジュノさん、出金前の相談ややり取りについて、ご自身の選択を支えていた理由をお答えください。,请在当庭可述说的范围内说明：未告知配偶之决定的核心动机，仅以一项加以指明。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_d-2_.variants_judgeq-d-2-motive_search-b-general-v1_.behaviorHint,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[d-2].variants[judgeq-d-2-motive_search-b-general-v1].behaviorHint,동기 탐색. 큰돈 이동을 알리지 않은 본인 침묵의 동기를 묻되 형 전달·개인회생은 열지 않는다.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_d-2_.variants_judgeq-d-2-motive_search-b-general-v1_.text,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[d-2].variants[judgeq-d-2-motive_search-b-general-v1].text,"이준호 씨, 본인 명의 계좌라 해도 큰돈을 움직이면서 배우자에게 바로 알리지 않은 결정의 동기를 말씀해 주십시오.","Mr. Lee, while the cash withdrawals from your personal account was building up, why did you not lay this out for your spouse beforehand? Please explain your reasoning.",イ・ジュノさん、訪問と通話、領収書をめぐる経緯が積み重なる間、配偶者に先に整理して伝えなかった理由をお話しください。,李俊昊先生，即便是您本人名下的账户，动用大笔金额时却没有立即告知配偶，作出这一决定的动机是什么，请说明。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_d-2_.variants_judgeq-d-2-motive_search-b-general-v2_.behaviorHint,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[d-2].variants[judgeq-d-2-motive_search-b-general-v2].behaviorHint,동기 탐색. 큰돈 이동을 알리지 않은 본인 침묵의 동기를 묻되 형 전달·개인회생은 열지 않는다.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_d-2_.variants_judgeq-d-2-motive_search-b-general-v2_.text,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[d-2].variants[judgeq-d-2-motive_search-b-general-v2].text,"돈 이야기 자체를 피하려 했던 것인지, 특정 사용처를 숨기려 했던 것인지 본인 기준에서 구분해 답해 주십시오.","If you were aware that the cash withdrawals from your personal account could be misread, please tell me the basis on which you chose silence at that point.",誤解されかねない状況であるとご自身も分かっていたなら、その時点で沈黙を選ばれた判断の根拠をお答えください。,请按您自己的标准区分作答：您回避的是关于钱款的话题本身，还是某项特定用途。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_d-2_.variants_judgeq-d-2-motive_search-b-general-v3_.behaviorHint,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[d-2].variants[judgeq-d-2-motive_search-b-general-v3].behaviorHint,동기 탐색. 큰돈 이동을 알리지 않은 본인 침묵의 동기를 묻되 형 전달·개인회생은 열지 않는다.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_d-2_.variants_judgeq-d-2-motive_search-b-general-v3_.text,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[d-2].variants[judgeq-d-2-motive_search-b-general-v3].text,출금 사실이 드러났을 때 가장 곤란해질 부분이 무엇이라고 보고 있었는지 설명해 주십시오.,You could have explained each part separately. Please tell me what motivated you to defer all of it instead.,外出と連絡の説明について、説明の機会があったにもかかわらず後ろに送られた理由はどこにありますか。,请说明：当提款事实暴露之时，您预想最棘手的会是哪一处。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_d-2_.variants_judgeq-d-2-motive_search-b-general-v4_.behaviorHint,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[d-2].variants[judgeq-d-2-motive_search-b-general-v4].behaviorHint,동기 탐색. 큰돈 이동을 알리지 않은 본인 침묵의 동기를 묻되 형 전달·개인회생은 열지 않는다.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_d-2_.variants_judgeq-d-2-motive_search-b-general-v4_.text,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[d-2].variants[judgeq-d-2-motive_search-b-general-v4].text,배우자가 외도 자금으로 오해할 수 있다는 점을 알면서도 설명을 미룬 결정의 근거를 말씀해 주십시오.,"At that time, which conversation did you most want to avoid, and which were you willing to have? Please answer on that distinction.",イ・ジュノさん、その判断を選んだ動機を順序立ててお話しください。,请说明：您明知配偶可能误解为外遇资金，仍把说明拖延下来，作此决定的依据是什么。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_d-2_.variants_judgeq-d-2-motive_search-b-general-v5_.behaviorHint,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[d-2].variants[judgeq-d-2-motive_search-b-general-v5].behaviorHint,동기 탐색. 큰돈 이동을 알리지 않은 본인 침묵의 동기를 묻되 형 전달·개인회생은 열지 않는다.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_d-2_.variants_judgeq-d-2-motive_search-b-general-v5_.text,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[d-2].variants[judgeq-d-2-motive_search-b-general-v5].text,"지금 공개할 수 있는 선에서, 그 돈을 본인 혼자 떠안고 처리해야 한다고 판단한 동기를 답해 주십시오.","Within what you can say here, please explain where the impulse to keep this matter buried came from.",イ・ジュノさん、外出と連絡の説明について、ご自身の選択を支えていた理由をお答えください。,请在当庭可披露的范围内回答：判断那笔钱必须由您独自承担处理的动机是什么。,Judge-authored interrogation question or judge behavior hint.
